"[[4 3 3 4]
 [4 3 4 3]]","[-9, 13]",22,"[-10, 13]",23,"[-9, 12]",21,"[-10, 14]",24,"[-9, 12]",21,"[-10, 14]",24
"[[4 3 2 5]
 [3 4 2 5]]","[-7, 15]",22,"[-7, 15]",22,"[-7, 15]",22,"[-9, 17]",26,"[-7, 15]",22,"[-9, 17]",26
"[[4 3 6 1]
 [4 3 2 5]]","[-11, 11]",22,"[-12, 12]",24,"[-11, 11]",22,"[-13, 13]",26,"[-11, 11]",22,"[-13, 13]",26
"[[3 4 3 4]
 [6 1 4 3]]","[-8, 14]",22,"[-9, 14]",23,"[-8, 14]",22,"[-10, 15]",25,"[-8, 14]",22,"[-10, 15]",25
"[[4 3 4 3]
 [2 5 5 2]]","[-16, 7]",23,"[-16, 8]",24,"[-16, 6]",22,"[-17, 9]",26,"[-16, 7]",23,"[-17, 9]",26
"[[2 5 4 3]
 [3 4 4 3]]","[-16, 6]",22,"[-15, 7]",22,"[-15, 6]",21,"[-17, 8]",25,"[-15, 6]",21,"[-17, 8]",25
"[[2 5 4 3]
 [4 3 3 4]]","[-13, 10]",23,"[-14, 11]",25,"[-13, 10]",23,"[-14, 12]",26,"[-13, 10]",23,"[-14, 12]",26
"[[5 2 4 3]
 [5 2 3 4]]","[-5, 15]",20,"[-7, 15]",22,"[-5, 15]",20,"[-7, 16]",23,"[-5, 15]",20,"[-7, 16]",23
"[[4 3 6 1]
 [4 3 3 4]]","[-13, 11]",24,"[-14, 11]",25,"[-13, 10]",23,"[-14, 12]",26,"[-13, 10]",23,"[-14, 12]",26
"[[4 3 6 1]
 [4 3 4 3]]","[-14, 8]",22,"[-14, 9]",23,"[-14, 7]",21,"[-15, 9]",24,"[-14, 7]",21,"[-15, 9]",24
"[[4 3 5 2]
 [6 1 5 2]]","[-10, 10]",20,"[-11, 12]",23,"[-10, 10]",20,"[-11, 11]",22,"[-10, 10]",20,"[-11, 11]",22
"[[3 4 3 4]
 [3 4 4 3]]","[-13, 10]",23,"[-13, 10]",23,"[-13, 9]",22,"[-14, 10]",24,"[-12, 9]",21,"[-14, 10]",24
"[[3 4 5 2]
 [5 2 3 4]]","[-12, 11]",23,"[-12, 12]",24,"[-12, 11]",23,"[-13, 12]",25,"[-11, 11]",22,"[-13, 12]",25
"[[6 1 5 2]
 [4 3 3 4]]","[-8, 14]",22,"[-8, 14]",22,"[-8, 14]",22,"[-9, 15]",24,"[-7, 14]",21,"[-9, 15]",24
"[[6 1 3 4]
 [5 2 4 3]]","[-6, 17]",23,"[-6, 17]",23,"[-5, 17]",22,"[-7, 17]",24,"[-5, 17]",22,"[-7, 17]",24
"[[3 4 3 4]
 [6 1 6 1]]","[-11, 11]",22,"[-11, 11]",22,"[-11, 11]",22,"[-13, 13]",26,"[-10, 10]",20,"[-13, 13]",26
"[[4 3 5 2]
 [4 3 4 3]]","[-13, 10]",23,"[-13, 10]",23,"[-13, 9]",22,"[-15, 12]",27,"[-13, 9]",22,"[-15, 12]",27
"[[2 5 1 6]
 [3 4 3 4]]","[-10, 12]",22,"[-10, 12]",22,"[-9, 12]",21,"[-10, 13]",23,"[-9, 12]",21,"[-10, 13]",23
"[[3 4 5 2]
 [4 3 3 4]]","[-13, 9]",22,"[-13, 10]",23,"[-12, 9]",21,"[-14, 10]",24,"[-12, 8]",20,"[-14, 10]",24
"[[3 4 2 5]
 [4 3 4 3]]","[-11, 13]",24,"[-10, 13]",23,"[-10, 13]",23,"[-13, 15]",28,"[-10, 13]",23,"[-13, 15]",28
"[[2 5 2 5]
 [3 4 5 2]]","[-15, 8]",23,"[-14, 9]",23,"[-14, 8]",22,"[-16, 10]",26,"[-14, 8]",22,"[-16, 10]",26
"[[2 5 2 5]
 [6 1 5 2]]","[-9, 12]",21,"[-10, 12]",22,"[-9, 12]",21,"[-11, 13]",24,"[-9, 12]",21,"[-11, 13]",24
"[[5 2 4 3]
 [4 3 6 1]]","[-12, 9]",21,"[-13, 10]",23,"[-12, 9]",21,"[-13, 11]",24,"[-12, 9]",21,"[-13, 11]",24
"[[3 4 6 1]
 [2 5 2 5]]","[-15, 7]",22,"[-16, 8]",24,"[-15, 7]",22,"[-16, 9]",25,"[-15, 7]",22,"[-16, 9]",25
"[[6 1 5 2]
 [3 4 0 7]]","[-5, 16]",21,"[-6, 17]",23,"[-5, 16]",21,"[-7, 17]",24,"[-4, 16]",20,"[-7, 17]",24
"[[3 4 3 4]
 [3 4 2 5]]","[-9, 12]",21,"[-10, 12]",22,"[-9, 12]",21,"[-10, 13]",23,"[-9, 12]",21,"[-10, 13]",23
"[[3 4 3 4]
 [2 5 2 5]]","[-12, 12]",24,"[-12, 12]",24,"[-12, 12]",24,"[-13, 13]",26,"[-11, 11]",22,"[-13, 13]",26
"[[4 3 4 3]
 [2 5 1 6]]","[-9, 12]",21,"[-10, 12]",22,"[-9, 12]",21,"[-11, 13]",24,"[-9, 12]",21,"[-11, 13]",24
"[[2 5 1 6]
 [3 4 3 4]]","[-10, 13]",23,"[-10, 13]",23,"[-10, 13]",23,"[-11, 13]",24,"[-10, 13]",23,"[-11, 13]",24
"[[5 2 5 2]
 [2 5 5 2]]","[-16, 7]",23,"[-16, 8]",24,"[-15, 6]",21,"[-16, 8]",24,"[-15, 6]",21,"[-16, 8]",24
"[[4 3 5 2]
 [3 4 2 5]]","[-12, 11]",23,"[-12, 11]",23,"[-12, 10]",22,"[-13, 12]",25,"[-11, 10]",21,"[-13, 12]",25
"[[2 5 3 4]
 [5 2 4 3]]","[-12, 11]",23,"[-12, 12]",24,"[-11, 11]",22,"[-13, 13]",26,"[-11, 10]",21,"[-13, 13]",26
"[[4 3 4 3]
 [6 1 4 3]]","[-8, 14]",22,"[-9, 14]",23,"[-8, 14]",22,"[-9, 15]",24,"[-7, 14]",21,"[-9, 15]",24
"[[3 4 3 4]
 [5 2 5 2]]","[-12, 12]",24,"[-11, 11]",22,"[-11, 11]",22,"[-13, 13]",26,"[-11, 11]",22,"[-13, 13]",26
"[[1 6 4 3]
 [2 5 1 6]]","[-15, 8]",23,"[-15, 9]",24,"[-14, 8]",22,"[-15, 9]",24,"[-14, 8]",22,"[-15, 9]",24
"[[3 4 3 4]
 [3 4 2 5]]","[-10, 13]",23,"[-10, 13]",23,"[-9, 13]",22,"[-11, 13]",24,"[-9, 12]",21,"[-11, 13]",24
"[[5 2 2 5]
 [2 5 2 5]]","[-7, 16]",23,"[-8, 16]",24,"[-6, 15]",21,"[-9, 17]",26,"[-7, 15]",22,"[-9, 17]",26
"[[3 4 2 5]
 [4 3 4 3]]","[-10, 13]",23,"[-10, 13]",23,"[-10, 13]",23,"[-11, 14]",25,"[-10, 12]",22,"[-11, 14]",25
"[[3 4 2 5]
 [2 5 3 4]]","[-11, 11]",22,"[-12, 11]",23,"[-11, 11]",22,"[-12, 12]",24,"[-11, 11]",22,"[-12, 12]",24
"[[4 3 4 3]
 [4 3 7 0]]","[-15, 6]",21,"[-16, 8]",24,"[-15, 6]",21,"[-16, 8]",24,"[-15, 7]",22,"[-16, 8]",24
"[[2 5 5 2]
 [4 3 5 2]]","[-17, 5]",22,"[-17, 6]",23,"[-17, 5]",22,"[-17, 7]",24,"[-17, 5]",22,"[-17, 7]",24
"[[3 4 4 3]
 [5 2 4 3]]","[-12, 11]",23,"[-11, 11]",22,"[-11, 11]",22,"[-13, 11]",24,"[-11, 10]",21,"[-13, 11]",24
"[[4 3 3 4]
 [5 2 5 2]]","[-10, 12]",22,"[-10, 13]",23,"[-9, 12]",21,"[-11, 14]",25,"[-9, 12]",21,"[-11, 14]",25
"[[5 3 5 3]
 [5 3 4 4]]","[-10, 14]",24,"[-11, 14]",25,"[-10, 13]",23,"[-12, 14]",26,"[-10, 13]",23,"[-12, 14]",26
"[[5 3 5 3]
 [7 1 6 2]]","[-10, 13]",23,"[-11, 14]",25,"[-10, 13]",23,"[-12, 14]",26,"[-10, 13]",23,"[-12, 14]",26
"[[2 6 5 3]
 [5 3 5 3]]","[-16, 7]",23,"[-17, 9]",26,"[-16, 7]",23,"[-17, 8]",25,"[-16, 7]",23,"[-17, 8]",25
"[[4 4 3 5]
 [5 3 5 3]]","[-11, 14]",25,"[-11, 14]",25,"[-11, 14]",25,"[-13, 15]",28,"[-11, 14]",25,"[-13, 15]",28
"[[0 8 4 4]
 [4 4 5 3]]","[-19, 3]",22,"[-20, 6]",26,"[-19, 4]",23,"[-20, 4]",24,"[-19, 4]",23,"[-20, 4]",24
"[[4 4 5 3]
 [5 3 4 4]]","[-13, 13]",26,"[-13, 13]",26,"[-12, 12]",24,"[-15, 15]",30,"[-12, 12]",24,"[-15, 15]",30
"[[4 4 4 4]
 [3 5 2 6]]","[-11, 14]",25,"[-11, 15]",26,"[-11, 14]",25,"[-14, 16]",30,"[-11, 14]",25,"[-14, 16]",30
"[[3 5 3 5]
 [7 1 6 2]]","[-10, 14]",24,"[-11, 14]",25,"[-10, 13]",23,"[-12, 15]",27,"[-10, 13]",23,"[-12, 15]",27
"[[2 6 1 7]
 [5 3 1 7]]","[-4, 19]",23,"[-6, 20]",26,"[-4, 19]",23,"[-8, 20]",28,"[-4, 19]",23,"[-8, 20]",28
"[[7 1 7 1]
 [3 5 3 5]]","[-11, 11]",22,"[-12, 12]",24,"[-11, 11]",22,"[-13, 13]",26,"[-11, 11]",22,"[-13, 13]",26
"[[5 3 5 3]
 [5 3 4 4]]","[-10, 13]",23,"[-11, 14]",25,"[-10, 13]",23,"[-12, 15]",27,"[-10, 13]",23,"[-12, 15]",27
"[[2 6 1 7]
 [3 5 4 4]]","[-11, 12]",23,"[-13, 12]",25,"[-11, 12]",23,"[-13, 14]",27,"[-11, 11]",22,"[-13, 14]",27
"[[3 5 3 5]
 [3 5 5 3]]","[-16, 9]",25,"[-16, 10]",26,"[-15, 9]",24,"[-17, 11]",28,"[-15, 9]",24,"[-17, 11]",28
"[[5 3 6 2]
 [4 4 3 5]]","[-12, 12]",24,"[-13, 13]",26,"[-12, 11]",23,"[-14, 13]",27,"[-12, 12]",24,"[-14, 13]",27
"[[6 2 7 1]
 [3 5 5 3]]","[-17, 9]",26,"[-17, 9]",26,"[-16, 8]",24,"[-18, 9]",27,"[-16, 8]",24,"[-18, 9]",27
"[[4 4 2 6]
 [6 2 7 1]]","[-11, 14]",25,"[-12, 14]",26,"[-11, 14]",25,"[-12, 16]",28,"[-11, 14]",25,"[-12, 16]",28
"[[3 5 4 4]
 [3 5 5 3]]","[-17, 8]",25,"[-17, 9]",26,"[-17, 8]",25,"[-19, 10]",29,"[-17, 8]",25,"[-19, 10]",29
"[[2 6 4 4]
 [4 4 3 5]]","[-14, 11]",25,"[-15, 12]",27,"[-14, 10]",24,"[-16, 12]",28,"[-14, 10]",24,"[-16, 12]",28
"[[5 3 4 4]
 [5 3 4 4]]","[-10, 16]",26,"[-10, 15]",25,"[-10, 15]",25,"[-12, 17]",29,"[-10, 15]",25,"[-12, 17]",29
"[[5 3 6 2]
 [4 4 1 7]]","[-9, 15]",24,"[-11, 16]",27,"[-9, 15]",24,"[-11, 15]",26,"[-9, 15]",24,"[-11, 15]",26
"[[4 4 4 4]
 [4 4 5 3]]","[-14, 10]",24,"[-13, 11]",24,"[-13, 10]",23,"[-15, 13]",28,"[-13, 10]",23,"[-15, 13]",28
"[[4 4 3 5]
 [4 4 1 7]]","[-5, 18]",23,"[-8, 18]",26,"[-5, 18]",23,"[-7, 19]",26,"[-5, 17]",22,"[-7, 19]",26
"[[1 7 3 5]
 [2 6 4 4]]","[-18, 5]",23,"[-18, 7]",25,"[-18, 5]",23,"[-19, 7]",26,"[-18, 5]",23,"[-19, 7]",26
"[[5 3 4 4]
 [5 3 5 3]]","[-11, 14]",25,"[-11, 14]",25,"[-10, 13]",23,"[-12, 16]",28,"[-10, 13]",23,"[-12, 16]",28
"[[4 4 3 5]
 [7 1 7 1]]","[-10, 13]",23,"[-11, 14]",25,"[-10, 13]",23,"[-12, 15]",27,"[-10, 13]",23,"[-12, 15]",27
"[[4 4 3 5]
 [3 5 3 5]]","[-11, 14]",25,"[-11, 14]",25,"[-11, 13]",24,"[-12, 15]",27,"[-10, 13]",23,"[-12, 15]",27
"[[4 4 4 4]
 [4 4 4 4]]","[-13, 13]",26,"[-13, 13]",26,"[-13, 13]",26,"[-14, 14]",28,"[-12, 12]",24,"[-14, 14]",28
"[[8 0 6 2]
 [4 4 4 4]]","[-8, 15]",23,"[-10, 15]",25,"[-8, 15]",23,"[-9, 16]",25,"[-8, 15]",23,"[-9, 16]",25
"[[3 5 4 4]
 [4 4 4 4]]","[-13, 10]",23,"[-14, 11]",25,"[-13, 10]",23,"[-15, 12]",27,"[-13, 10]",23,"[-15, 12]",27
"[[6 2 4 4]
 [3 5 2 6]]","[-7, 17]",24,"[-8, 17]",25,"[-7, 16]",23,"[-8, 18]",26,"[-7, 16]",23,"[-8, 18]",26
"[[1 7 4 4]
 [6 2 4 4]]","[-13, 11]",24,"[-15, 13]",28,"[-13, 11]",24,"[-14, 12]",26,"[-13, 11]",24,"[-14, 12]",26
"[[4 4 2 6]
 [6 2 5 3]]","[-9, 17]",26,"[-8, 16]",24,"[-8, 16]",24,"[-10, 18]",28,"[-8, 16]",24,"[-10, 18]",28
"[[4 4 4 4]
 [3 5 5 3]]","[-15, 9]",24,"[-16, 10]",26,"[-15, 9]",24,"[-16, 10]",26,"[-15, 9]",24,"[-16, 10]",26
"[[6 2 5 3]
 [6 2 5 3]]","[-9, 15]",24,"[-9, 15]",24,"[-9, 15]",24,"[-11, 16]",27,"[-8, 15]",23,"[-11, 16]",27
"[[5 3 5 3]
 [3 5 5 3]]","[-15, 9]",24,"[-16, 10]",26,"[-15, 9]",24,"[-17, 11]",28,"[-15, 9]",24,"[-17, 11]",28
"[[4 4 5 3]
 [2 6 4 4]]","[-17, 8]",25,"[-17, 8]",25,"[-16, 7]",23,"[-17, 10]",27,"[-16, 7]",23,"[-17, 10]",27
"[[4 4 3 5]
 [3 5 2 6]]","[-9, 15]",24,"[-10, 15]",25,"[-9, 15]",24,"[-11, 17]",28,"[-9, 15]",24,"[-11, 17]",28
"[[3 5 5 3]
 [6 2 3 5]]","[-11, 14]",25,"[-13, 15]",28,"[-11, 13]",24,"[-13, 15]",28,"[-11, 13]",24,"[-13, 15]",28
"[[3 5 3 5]
 [1 7 2 6]]","[-14, 10]",24,"[-14, 11]",25,"[-13, 10]",23,"[-15, 12]",27,"[-13, 10]",23,"[-15, 12]",27
"[[6 2 6 2]
 [3 5 2 6]]","[-10, 14]",24,"[-11, 14]",25,"[-10, 13]",23,"[-12, 15]",27,"[-10, 13]",23,"[-12, 15]",27
"[[3 5 3 5]
 [4 4 4 4]]","[-13, 13]",26,"[-13, 13]",26,"[-12, 12]",24,"[-15, 15]",30,"[-12, 12]",24,"[-15, 15]",30
"[[3 5 5 3]
 [2 6 1 7]]","[-13, 11]",24,"[-14, 12]",26,"[-13, 11]",24,"[-15, 12]",27,"[-13, 11]",24,"[-15, 12]",27
"[[4 4 3 5]
 [1 7 2 6]]","[-12, 12]",24,"[-13, 13]",26,"[-12, 12]",24,"[-14, 14]",28,"[-12, 12]",24,"[-14, 14]",28
"[[1 7 3 5]
 [3 5 3 5]]","[-16, 10]",26,"[-16, 10]",26,"[-16, 10]",26,"[-16, 11]",27,"[-15, 9]",24,"[-16, 11]",27
"[[3 5 4 4]
 [0 8 2 6]]","[-17, 6]",23,"[-17, 8]",25,"[-16, 6]",22,"[-17, 9]",26,"[-16, 6]",22,"[-17, 9]",26
"[[4 4 4 4]
 [3 5 4 4]]","[-14, 11]",25,"[-14, 11]",25,"[-14, 11]",25,"[-15, 13]",28,"[-14, 11]",25,"[-15, 13]",28
"[[6 2 6 2]
 [4 4 4 4]]","[-12, 12]",24,"[-12, 12]",24,"[-11, 11]",22,"[-13, 13]",26,"[-11, 11]",22,"[-13, 13]",26
"[[4 4 4 4]
 [4 4 7 1]]","[-16, 7]",23,"[-17, 9]",26,"[-16, 7]",23,"[-17, 9]",26,"[-16, 7]",23,"[-17, 9]",26
"[[4 4 3 5]
 [4 4 4 4]]","[-11, 14]",25,"[-11, 14]",25,"[-10, 14]",24,"[-13, 15]",28,"[-10, 13]",23,"[-13, 15]",28
"[[4 4 3 5]
 [3 5 4 4]]","[-13, 13]",26,"[-13, 13]",26,"[-12, 12]",24,"[-14, 13]",27,"[-12, 12]",24,"[-14, 13]",27
"[[7 1 4 4]
 [5 3 2 6]]","[-2, 21]",23,"[-5, 20]",25,"[-2, 21]",23,"[-4, 22]",26,"[-2, 21]",23,"[-4, 22]",26
"[[5 3 6 2]
 [4 4 5 3]]","[-16, 10]",26,"[-15, 10]",25,"[-15, 9]",24,"[-16, 12]",28,"[-15, 9]",24,"[-16, 12]",28
"[[5 3 5 3]
 [5 3 7 1]]","[-15, 8]",23,"[-15, 10]",25,"[-15, 8]",23,"[-16, 9]",25,"[-15, 8]",23,"[-16, 9]",25
"[[4 4 5 3]
 [3 5 4 4]]","[-15, 9]",24,"[-15, 9]",24,"[-15, 9]",24,"[-16, 10]",26,"[-14, 8]",22,"[-16, 10]",26
"[[3 5 2 6]
 [3 5 3 5]]","[-10, 14]",24,"[-11, 14]",25,"[-10, 13]",23,"[-13, 16]",29,"[-10, 13]",23,"[-13, 16]",29
"[[4 4 6 2]
 [3 5 3 5]]","[-15, 10]",25,"[-16, 10]",26,"[-15, 9]",24,"[-17, 12]",29,"[-15, 9]",24,"[-17, 12]",29
"[[4 4 5 3]
 [5 3 5 3]]","[-14, 10]",24,"[-14, 11]",25,"[-13, 10]",23,"[-15, 13]",28,"[-13, 10]",23,"[-15, 13]",28
"[[6 2 3 5]
 [3 5 2 6]]","[-7, 18]",25,"[-8, 18]",26,"[-6, 18]",24,"[-9, 19]",28,"[-6, 18]",24,"[-9, 19]",28
"[[4 4 5 3]
 [4 4 2 6]]","[-12, 14]",26,"[-12, 15]",27,"[-11, 14]",25,"[-14, 16]",30,"[-11, 14]",25,"[-14, 16]",30
"[[4 4 4 4]
 [3 5 3 5]]","[-12, 12]",24,"[-12, 12]",24,"[-12, 12]",24,"[-14, 14]",28,"[-12, 12]",24,"[-14, 14]",28
"[[2 6 2 6]
 [4 4 3 5]]","[-11, 14]",25,"[-11, 14]",25,"[-11, 13]",24,"[-13, 16]",29,"[-10, 13]",23,"[-13, 16]",29
"[[5 3 4 4]
 [7 1 5 3]]","[-7, 17]",24,"[-9, 17]",26,"[-7, 16]",23,"[-10, 18]",28,"[-8, 16]",24,"[-10, 18]",28
"[[5 3 5 3]
 [3 5 3 5]]","[-13, 13]",26,"[-13, 13]",26,"[-13, 13]",26,"[-15, 15]",30,"[-13, 13]",26,"[-15, 15]",30
"[[6 2 7 1]
 [4 4 3 5]]","[-12, 12]",24,"[-13, 13]",26,"[-12, 12]",24,"[-14, 14]",28,"[-12, 12]",24,"[-14, 14]",28
"[[5 3 3 5]
 [3 5 3 5]]","[-10, 16]",26,"[-10, 16]",26,"[-10, 15]",25,"[-12, 17]",29,"[-10, 15]",25,"[-12, 17]",29
"[[2 6 3 5]
 [7 1 5 3]]","[-11, 13]",24,"[-12, 14]",26,"[-10, 13]",23,"[-12, 14]",26,"[-10, 13]",23,"[-12, 14]",26
"[[3 5 6 2]
 [2 6 2 6]]","[-17, 8]",25,"[-17, 9]",26,"[-17, 8]",25,"[-18, 10]",28,"[-16, 7]",23,"[-18, 10]",28
"[[3 5 3 5]
 [6 2 6 2]]","[-13, 13]",26,"[-12, 12]",24,"[-12, 12]",24,"[-14, 14]",28,"[-12, 12]",24,"[-14, 14]",28
"[[6 2 8 0]
 [5 3 2 6]]","[-11, 12]",23,"[-13, 15]",28,"[-11, 13]",24,"[-12, 13]",25,"[-11, 13]",24,"[-12, 13]",25
"[[4 4 5 3]
 [6 2 6 2]]","[-14, 10]",24,"[-14, 11]",25,"[-14, 10]",24,"[-16, 12]",28,"[-13, 10]",23,"[-16, 12]",28
"[[3 5 2 6]
 [3 5 5 3]]","[-14, 11]",25,"[-14, 12]",26,"[-14, 10]",24,"[-15, 12]",27,"[-13, 10]",23,"[-15, 12]",27
"[[2 6 3 5]
 [7 1 5 3]]","[-11, 15]",26,"[-12, 15]",27,"[-11, 14]",25,"[-13, 16]",29,"[-11, 14]",25,"[-13, 16]",29
"[[6 2 5 3]
 [3 5 4 4]]","[-12, 12]",24,"[-13, 13]",26,"[-12, 11]",23,"[-13, 14]",27,"[-11, 11]",22,"[-13, 14]",27
"[[4 4 4 4]
 [4 4 4 4]]","[-12, 12]",24,"[-12, 12]",24,"[-12, 12]",24,"[-14, 14]",28,"[-12, 12]",24,"[-14, 14]",28
"[[2 6 3 5]
 [4 4 4 4]]","[-14, 11]",25,"[-14, 11]",25,"[-13, 10]",23,"[-15, 12]",27,"[-13, 10]",23,"[-15, 12]",27
"[[4 4 4 4]
 [5 3 3 5]]","[-10, 16]",26,"[-10, 16]",26,"[-9, 16]",25,"[-11, 17]",28,"[-9, 15]",24,"[-11, 17]",28
"[[4 4 4 4]
 [6 2 6 2]]","[-12, 12]",24,"[-12, 12]",24,"[-12, 12]",24,"[-14, 14]",28,"[-12, 12]",24,"[-14, 14]",28
"[[5 3 5 3]
 [5 3 4 4]]","[-12, 14]",26,"[-12, 14]",26,"[-11, 14]",25,"[-13, 16]",29,"[-11, 14]",25,"[-13, 16]",29
"[[5 3 5 3]
 [6 2 3 5]]","[-8, 17]",25,"[-10, 17]",27,"[-7, 17]",24,"[-9, 18]",27,"[-7, 17]",24,"[-9, 18]",27
"[[3 5 3 5]
 [7 1 6 2]]","[-11, 13]",24,"[-11, 14]",25,"[-10, 13]",23,"[-13, 15]",28,"[-10, 13]",23,"[-13, 15]",28
"[[6 2 6 2]
 [3 5 4 4]]","[-14, 11]",25,"[-14, 11]",25,"[-13, 10]",23,"[-16, 13]",29,"[-13, 10]",23,"[-16, 13]",29
"[[3 5 4 4]
 [3 5 4 4]]","[-16, 9]",25,"[-15, 10]",25,"[-15, 9]",24,"[-16, 12]",28,"[-15, 9]",24,"[-16, 12]",28
"[[2 6 2 6]
 [5 3 5 3]]","[-12, 12]",24,"[-12, 12]",24,"[-12, 12]",24,"[-13, 13]",26,"[-11, 11]",22,"[-13, 13]",26
"[[4 4 1 7]
 [4 4 5 3]]","[-10, 15]",25,"[-11, 16]",27,"[-10, 15]",25,"[-12, 16]",28,"[-10, 15]",25,"[-12, 16]",28
"[[4 4 4 4]
 [5 3 5 3]]","[-12, 12]",24,"[-13, 13]",26,"[-12, 12]",24,"[-15, 15]",30,"[-12, 12]",24,"[-15, 15]",30
"[[4 4 4 4]
 [5 3 5 3]]","[-13, 13]",26,"[-13, 13]",26,"[-12, 12]",24,"[-14, 14]",28,"[-12, 12]",24,"[-14, 14]",28
"[[4 4 5 3]
 [4 4 4 4]]","[-13, 10]",23,"[-14, 11]",25,"[-13, 10]",23,"[-14, 12]",26,"[-14, 10]",24,"[-14, 12]",26
"[[4 4 4 4]
 [2 6 1 7]]","[-11, 14]",25,"[-12, 14]",26,"[-11, 14]",25,"[-12, 15]",27,"[-10, 14]",24,"[-12, 15]",27
"[[3 5 1 7]
 [3 5 2 6]]","[-8, 17]",25,"[-9, 17]",26,"[-7, 17]",24,"[-11, 19]",30,"[-7, 17]",24,"[-11, 19]",30
"[[2 6 4 4]
 [6 2 5 3]]","[-14, 10]",24,"[-15, 12]",27,"[-14, 10]",24,"[-16, 12]",28,"[-14, 10]",24,"[-16, 12]",28
"[[3 5 4 4]
 [4 4 4 4]]","[-13, 10]",23,"[-14, 11]",25,"[-13, 10]",23,"[-15, 13]",28,"[-13, 10]",23,"[-15, 13]",28
"[[6 2 4 4]
 [6 2 5 3]]","[-7, 16]",23,"[-9, 16]",25,"[-7, 16]",23,"[-8, 18]",26,"[-7, 16]",23,"[-8, 18]",26
"[[1 7 6 2]
 [3 5 5 3]]","[-23, 1]",24,"[-23, 3]",26,"[-23, 0]",23,"[-23, 4]",27,"[-23, 0]",23,"[-23, 4]",27
"[[3 5 2 6]
 [5 3 3 5]]","[-8, 17]",25,"[-8, 16]",24,"[-7, 17]",24,"[-9, 17]",26,"[-7, 16]",23,"[-9, 17]",26
"[[5 3 5 3]
 [4 4 6 2]]","[-15, 9]",24,"[-15, 11]",26,"[-15, 9]",24,"[-17, 11]",28,"[-15, 9]",24,"[-17, 11]",28
"[[5 3 6 2]
 [6 2 5 3]]","[-12, 12]",24,"[-13, 13]",26,"[-12, 12]",24,"[-14, 13]",27,"[-12, 12]",24,"[-14, 13]",27
"[[5 3 2 6]
 [2 6 4 4]]","[-11, 15]",26,"[-13, 15]",28,"[-11, 14]",25,"[-12, 16]",28,"[-10, 14]",24,"[-12, 16]",28
"[[4 4 5 3]
 [4 4 4 4]]","[-14, 11]",25,"[-14, 11]",25,"[-14, 10]",24,"[-16, 14]",30,"[-14, 10]",24,"[-16, 14]",30
"[[3 5 3 5]
 [4 4 6 2]]","[-16, 9]",25,"[-16, 10]",26,"[-16, 9]",25,"[-18, 12]",30,"[-16, 9]",25,"[-18, 12]",30
"[[2 6 2 6]
 [3 5 0 8]]","[-7, 16]",23,"[-10, 17]",27,"[-7, 16]",23,"[-8, 16]",24,"[-7, 16]",23,"[-8, 16]",24
"[[4 5 6 3]
 [3 6 1 8]]","[-13, 13]",26,"[-15, 15]",30,"[-12, 13]",25,"[-14, 15]",29,"[-13, 13]",26,"[-14, 15]",29
"[[4 5 4 5]
 [6 3 4 5]]","[-10, 16]",26,"[-11, 17]",28,"[-10, 16]",26,"[-11, 17]",28,"[-10, 15]",25,"[-11, 17]",28
"[[2 7 3 6]
 [4 5 4 5]]","[-15, 11]",26,"[-15, 13]",28,"[-14, 11]",25,"[-16, 14]",30,"[-14, 11]",25,"[-16, 14]",30
"[[2 7 4 5]
 [5 4 5 4]]","[-16, 10]",26,"[-17, 11]",28,"[-16, 9]",25,"[-18, 12]",30,"[-16, 9]",25,"[-18, 12]",30
"[[5 4 6 3]
 [3 6 0 9]]","[-9, 16]",25,"[-12, 17]",29,"[-9, 16]",25,"[-11, 18]",29,"[-9, 17]",26,"[-11, 18]",29
"[[5 4 6 3]
 [3 6 3 6]]","[-15, 11]",26,"[-15, 12]",27,"[-14, 11]",25,"[-16, 12]",28,"[-14, 11]",25,"[-16, 12]",28
"[[5 4 6 3]
 [3 6 5 4]]","[-19, 9]",28,"[-18, 10]",28,"[-18, 9]",27,"[-20, 12]",32,"[-18, 9]",27,"[-20, 12]",32
"[[6 3 5 4]
 [4 5 4 5]]","[-11, 14]",25,"[-12, 15]",27,"[-11, 14]",25,"[-13, 17]",30,"[-10, 14]",24,"[-13, 17]",30
"[[4 5 1 8]
 [6 3 6 3]]","[-9, 18]",27,"[-10, 19]",29,"[-8, 18]",26,"[-10, 19]",29,"[-8, 18]",26,"[-10, 19]",29
"[[4 5 4 5]
 [5 4 3 6]]","[-10, 16]",26,"[-11, 17]",28,"[-9, 16]",25,"[-13, 18]",31,"[-9, 16]",25,"[-13, 18]",31
"[[4 5 6 3]
 [4 5 3 6]]","[-15, 12]",27,"[-16, 13]",29,"[-15, 12]",27,"[-17, 14]",31,"[-15, 12]",27,"[-17, 14]",31
"[[2 7 5 4]
 [8 1 6 3]]","[-15, 12]",27,"[-16, 14]",30,"[-15, 11]",26,"[-17, 13]",30,"[-14, 12]",26,"[-17, 13]",30
"[[4 5 5 4]
 [4 5 4 5]]","[-15, 12]",27,"[-15, 12]",27,"[-15, 12]",27,"[-16, 14]",30,"[-15, 11]",26,"[-16, 14]",30
"[[3 6 6 3]
 [1 8 3 6]]","[-20, 5]",25,"[-21, 7]",28,"[-20, 5]",25,"[-22, 9]",31,"[-20, 5]",25,"[-22, 9]",31
