"[[0 7 6 1]
 [7 0 1 6]]","[-13, 14]",27,"[-14, 14]",28,"[-14, 14]",28,"[-11, 8]",19,"[-14, 14]",28,"[-11, 8]",19
"[[1 6 7 0]
 [6 1 0 7]]","[-14, 11]",25,"[-14, 14]",28,"[-14, 14]",28,"[-13, 10]",23,"[-14, 14]",28,"[-13, 10]",23
"[[1 6 7 0]
 [6 1 0 7]]","[-14, 11]",25,"[-14, 14]",28,"[-14, 14]",28,"[-10, 9]",19,"[-14, 14]",28,"[-10, 9]",19
"[[1 6 7 0]
 [7 0 0 7]]","[-7, 8]",15,"[-13, 15]",28,"[-13, 15]",28,"[-5, 8]",13,"[-13, 15]",28,"[-5, 8]",13
"[[0 7 6 1]
 [7 0 1 6]]","[-10, 9]",19,"[-14, 14]",28,"[-14, 14]",28,"[-8, 9]",17,"[-14, 14]",28,"[-8, 9]",17
"[[0 7 6 1]
 [7 0 0 7]]","[-8, 12]",20,"[-13, 15]",28,"[-13, 15]",28,"[-7, 11]",18,"[-13, 15]",28,"[-7, 11]",18
"[[1 6 7 0]
 [7 0 0 7]]","[-5, 10]",15,"[-13, 15]",28,"[-13, 15]",28,"[-3, 9]",12,"[-13, 15]",28,"[-3, 9]",12
"[[1 6 7 0]
 [6 1 0 7]]","[-13, 13]",26,"[-14, 14]",28,"[-14, 14]",28,"[-9, 9]",18,"[-14, 14]",28,"[-9, 9]",18
"[[1 6 7 0]
 [6 1 1 6]]","[-15, 11]",26,"[-15, 13]",28,"[-15, 12]",27,"[-13, 9]",22,"[-15, 12]",27,"[-13, 9]",22
"[[1 6 7 0]
 [7 0 1 6]]","[-11, 13]",24,"[-14, 14]",28,"[-14, 14]",28,"[-9, 11]",20,"[-14, 14]",28,"[-9, 11]",20
"[[0 7 7 0]
 [6 1 0 7]]","[-12, 6]",18,"[-15, 13]",28,"[-15, 13]",28,"[-10, 5]",15,"[-15, 13]",28,"[-10, 5]",15
"[[1 6 7 0]
 [6 1 0 7]]","[-11, 9]",20,"[-14, 14]",28,"[-14, 14]",28,"[-8, 9]",17,"[-14, 14]",28,"[-8, 9]",17
"[[1 6 7 0]
 [6 1 0 7]]","[-11, 9]",20,"[-14, 14]",28,"[-14, 14]",28,"[-9, 8]",17,"[-14, 14]",28,"[-9, 8]",17
"[[0 7 7 0]
 [7 0 1 6]]","[-14, 5]",19,"[-15, 13]",28,"[-15, 13]",28,"[-11, 4]",15,"[-15, 13]",28,"[-11, 4]",15
"[[0 7 7 0]
 [6 1 0 7]]","[-15, 9]",24,"[-15, 13]",28,"[-15, 13]",28,"[-10, 6]",16,"[-15, 13]",28,"[-10, 6]",16
"[[0 7 6 1]
 [7 0 1 6]]","[-8, 9]",17,"[-14, 14]",28,"[-14, 14]",28,"[-7, 7]",14,"[-14, 14]",28,"[-7, 7]",14
"[[1 6 7 0]
 [5 2 0 7]]","[-12, 9]",21,"[-15, 13]",28,"[-15, 12]",27,"[-11, 8]",19,"[-15, 12]",27,"[-11, 8]",19
"[[1 6 7 0]
 [7 0 1 6]]","[-9, 11]",20,"[-14, 14]",28,"[-14, 14]",28,"[-8, 9]",17,"[-14, 14]",28,"[-8, 9]",17
"[[1 6 6 1]
 [6 1 0 7]]","[-12, 13]",25,"[-13, 15]",28,"[-12, 15]",27,"[-10, 13]",23,"[-12, 15]",27,"[-10, 13]",23
"[[0 7 7 0]
 [6 1 0 7]]","[-10, 7]",17,"[-15, 13]",28,"[-15, 13]",28,"[-8, 6]",14,"[-15, 13]",28,"[-8, 6]",14
"[[1 6 7 0]
 [7 0 0 7]]","[-8, 15]",23,"[-13, 15]",28,"[-13, 15]",28,"[-5, 10]",15,"[-13, 15]",28,"[-5, 10]",15
"[[1 6 7 0]
 [6 1 0 7]]","[-9, 11]",20,"[-14, 14]",28,"[-14, 14]",28,"[-8, 9]",17,"[-14, 14]",28,"[-8, 9]",17
"[[1 6 6 1]
 [7 0 0 7]]","[-5, 15]",20,"[-12, 16]",28,"[-11, 16]",27,"[-4, 14]",18,"[-11, 16]",27,"[-4, 14]",18
"[[0 7 6 1]
 [6 1 0 7]]","[-14, 11]",25,"[-14, 14]",28,"[-14, 14]",28,"[-10, 10]",20,"[-14, 14]",28,"[-10, 10]",20
"[[0 7 7 0]
 [7 0 1 6]]","[-12, 9]",21,"[-15, 13]",28,"[-15, 13]",28,"[-10, 4]",14,"[-15, 13]",28,"[-10, 4]",14
"[[1 6 7 0]
 [7 0 0 7]]","[-5, 12]",17,"[-13, 15]",28,"[-13, 15]",28,"[-5, 10]",15,"[-13, 15]",28,"[-5, 10]",15
"[[0 7 6 1]
 [7 0 0 7]]","[-6, 11]",17,"[-13, 15]",28,"[-13, 15]",28,"[-5, 10]",15,"[-13, 15]",28,"[-5, 10]",15
"[[0 7 5 2]
 [6 1 0 7]]","[-11, 13]",24,"[-13, 15]",28,"[-12, 15]",27,"[-8, 11]",19,"[-12, 15]",27,"[-8, 11]",19
"[[0 7 6 1]
 [6 1 0 7]]","[-14, 11]",25,"[-14, 14]",28,"[-14, 14]",28,"[-9, 9]",18,"[-14, 14]",28,"[-9, 9]",18
"[[1 6 7 0]
 [7 0 1 6]]","[-9, 11]",20,"[-14, 14]",28,"[-14, 14]",28,"[-7, 8]",15,"[-14, 14]",28,"[-7, 8]",15
"[[1 6 7 0]
 [7 0 1 6]]","[-13, 10]",23,"[-14, 14]",28,"[-14, 14]",28,"[-8, 7]",15,"[-14, 14]",28,"[-8, 7]",15
"[[1 6 7 0]
 [7 0 1 6]]","[-13, 10]",23,"[-14, 14]",28,"[-14, 14]",28,"[-9, 7]",16,"[-14, 14]",28,"[-9, 7]",16
"[[1 6 7 0]
 [7 0 1 6]]","[-9, 7]",16,"[-14, 14]",28,"[-14, 14]",28,"[-8, 6]",14,"[-14, 14]",28,"[-8, 6]",14
"[[0 7 6 1]
 [7 0 0 7]]","[-7, 12]",19,"[-13, 15]",28,"[-13, 15]",28,"[-5, 10]",15,"[-13, 15]",28,"[-5, 10]",15
"[[0 7 6 1]
 [7 0 1 6]]","[-13, 9]",22,"[-14, 14]",28,"[-14, 14]",28,"[-10, 8]",18,"[-14, 14]",28,"[-10, 8]",18
"[[0 7 6 1]
 [6 1 1 6]]","[-13, 7]",20,"[-15, 13]",28,"[-15, 12]",27,"[-13, 6]",19,"[-15, 12]",27,"[-13, 6]",19
"[[0 7 6 1]
 [6 1 0 7]]","[-11, 10]",21,"[-14, 14]",28,"[-14, 14]",28,"[-9, 8]",17,"[-14, 14]",28,"[-9, 8]",17
"[[0 7 7 0]
 [7 0 1 6]]","[-14, 7]",21,"[-15, 13]",28,"[-15, 13]",28,"[-10, 5]",15,"[-15, 13]",28,"[-10, 5]",15
"[[0 7 5 2]
 [6 1 0 7]]","[-11, 14]",25,"[-13, 15]",28,"[-12, 15]",27,"[-8, 13]",21,"[-12, 15]",27,"[-8, 13]",21
"[[0 7 7 0]
 [6 1 1 6]]","[-14, 5]",19,"[-16, 12]",28,"[-16, 11]",27,"[-12, 5]",17,"[-16, 11]",27,"[-12, 5]",17
"[[1 6 7 0]
 [6 1 0 7]]","[-14, 13]",27,"[-14, 14]",28,"[-14, 14]",28,"[-10, 9]",19,"[-14, 14]",28,"[-10, 9]",19
"[[1 6 7 0]
 [7 0 0 7]]","[-10, 14]",24,"[-13, 15]",28,"[-13, 15]",28,"[-7, 10]",17,"[-13, 15]",28,"[-7, 10]",17
"[[1 6 7 0]
 [7 0 2 5]]","[-13, 11]",24,"[-15, 13]",28,"[-15, 12]",27,"[-11, 10]",21,"[-15, 12]",27,"[-11, 10]",21
"[[0 7 6 1]
 [7 0 0 7]]","[-7, 12]",19,"[-13, 15]",28,"[-13, 15]",28,"[-6, 8]",14,"[-13, 15]",28,"[-6, 8]",14
"[[1 6 7 0]
 [6 1 0 7]]","[-13, 11]",24,"[-14, 14]",28,"[-14, 14]",28,"[-7, 9]",16,"[-14, 14]",28,"[-7, 9]",16
"[[1 6 7 0]
 [7 0 1 6]]","[-11, 13]",24,"[-14, 14]",28,"[-14, 14]",28,"[-8, 9]",17,"[-14, 14]",28,"[-8, 9]",17
"[[0 7 7 0]
 [7 0 1 6]]","[-14, 7]",21,"[-15, 13]",28,"[-15, 13]",28,"[-8, 5]",13,"[-15, 13]",28,"[-8, 5]",13
"[[0 7 6 1]
 [7 0 0 7]]","[-7, 14]",21,"[-13, 15]",28,"[-13, 15]",28,"[-5, 10]",15,"[-13, 15]",28,"[-5, 10]",15
"[[1 6 7 0]
 [6 1 0 7]]","[-9, 9]",18,"[-14, 14]",28,"[-14, 14]",28,"[-9, 9]",18,"[-14, 14]",28,"[-9, 9]",18
"[[1 6 7 0]
 [6 1 0 7]]","[-9, 13]",22,"[-14, 14]",28,"[-14, 14]",28,"[-8, 8]",16,"[-14, 14]",28,"[-8, 8]",16
"[[1 7 8 0]
 [8 0 1 7]]","[-12, 15]",27,"[-16, 16]",32,"[-16, 16]",32,"[-8, 11]",19,"[-16, 16]",32,"[-8, 11]",19
"[[1 7 8 0]
 [8 0 0 8]]","[-11, 13]",24,"[-15, 17]",32,"[-15, 17]",32,"[-6, 8]",14,"[-15, 17]",32,"[-6, 8]",14
"[[0 8 6 2]
 [8 0 1 7]]","[-11, 16]",27,"[-15, 17]",32,"[-14, 17]",31,"[-8, 13]",21,"[-14, 17]",31,"[-8, 13]",21
"[[1 7 8 0]
 [8 0 0 8]]","[-6, 10]",16,"[-15, 17]",32,"[-15, 17]",32,"[-5, 9]",14,"[-15, 17]",32,"[-5, 9]",14
"[[1 7 8 0]
 [8 0 0 8]]","[-7, 10]",17,"[-15, 17]",32,"[-15, 17]",32,"[-5, 10]",15,"[-15, 17]",32,"[-5, 10]",15
"[[0 8 7 1]
 [7 1 1 7]]","[-13, 9]",22,"[-17, 15]",32,"[-17, 14]",31,"[-12, 6]",18,"[-17, 14]",31,"[-12, 6]",18
"[[1 7 8 0]
 [8 0 1 7]]","[-10, 9]",19,"[-16, 16]",32,"[-16, 16]",32,"[-8, 9]",17,"[-16, 16]",32,"[-8, 9]",17
"[[0 8 7 1]
 [8 0 1 7]]","[-9, 11]",20,"[-16, 16]",32,"[-16, 16]",32,"[-9, 8]",17,"[-16, 16]",32,"[-9, 8]",17
"[[2 6 8 0]
 [8 0 0 8]]","[-9, 17]",26,"[-14, 18]",32,"[-13, 18]",31,"[-4, 14]",18,"[-13, 18]",31,"[-4, 14]",18
"[[1 7 8 0]
 [8 0 0 8]]","[-11, 16]",27,"[-15, 17]",32,"[-15, 17]",32,"[-7, 8]",15,"[-15, 17]",32,"[-7, 8]",15
"[[2 6 8 0]
 [7 1 0 8]]","[-8, 15]",23,"[-15, 17]",32,"[-14, 17]",31,"[-8, 13]",21,"[-14, 17]",31,"[-8, 13]",21
"[[0 8 8 0]
 [8 0 2 6]]","[-16, 3]",19,"[-18, 14]",32,"[-18, 13]",31,"[-15, 3]",18,"[-18, 13]",31,"[-15, 3]",18
"[[1 7 8 0]
 [8 0 1 7]]","[-7, 15]",22,"[-16, 16]",32,"[-16, 16]",32,"[-7, 9]",16,"[-16, 16]",32,"[-7, 9]",16
"[[1 7 8 0]
 [8 0 1 7]]","[-11, 9]",20,"[-16, 16]",32,"[-16, 16]",32,"[-9, 7]",16,"[-16, 16]",32,"[-9, 7]",16
"[[0 8 7 1]
 [7 1 1 7]]","[-16, 8]",24,"[-17, 15]",32,"[-17, 14]",31,"[-12, 7]",19,"[-17, 14]",31,"[-12, 7]",19
"[[0 8 8 0]
 [7 1 0 8]]","[-14, 6]",20,"[-17, 15]",32,"[-17, 15]",32,"[-8, 5]",13,"[-17, 15]",32,"[-8, 5]",13
"[[0 8 7 1]
 [8 0 0 8]]","[-7, 10]",17,"[-15, 17]",32,"[-15, 17]",32,"[-5, 9]",14,"[-15, 17]",32,"[-5, 9]",14
"[[1 7 8 0]
 [8 0 1 7]]","[-15, 9]",24,"[-16, 16]",32,"[-16, 16]",32,"[-9, 7]",16,"[-16, 16]",32,"[-9, 7]",16
"[[1 7 8 0]
 [8 0 0 8]]","[-6, 12]",18,"[-15, 17]",32,"[-15, 17]",32,"[-4, 9]",13,"[-15, 17]",32,"[-4, 9]",13
"[[0 8 6 2]
 [8 0 1 7]]","[-10, 15]",25,"[-15, 17]",32,"[-14, 17]",31,"[-9, 13]",22,"[-14, 17]",31,"[-9, 13]",22
"[[1 7 8 0]
 [8 0 1 7]]","[-9, 13]",22,"[-16, 16]",32,"[-16, 16]",32,"[-8, 9]",17,"[-16, 16]",32,"[-8, 9]",17
"[[1 7 8 0]
 [7 1 0 8]]","[-13, 11]",24,"[-16, 16]",32,"[-16, 16]",32,"[-9, 9]",18,"[-16, 16]",32,"[-9, 9]",18
"[[1 7 8 0]
 [7 1 0 8]]","[-9, 9]",18,"[-16, 16]",32,"[-16, 16]",32,"[-9, 7]",16,"[-16, 16]",32,"[-9, 7]",16
"[[1 7 8 0]
 [8 0 0 8]]","[-11, 12]",23,"[-15, 17]",32,"[-15, 17]",32,"[-6, 10]",16,"[-15, 17]",32,"[-6, 10]",16
"[[0 8 6 2]
 [8 0 0 8]]","[-4, 14]",18,"[-14, 18]",32,"[-13, 18]",31,"[-4, 10]",14,"[-13, 18]",31,"[-4, 10]",14
"[[2 6 8 0]
 [8 0 2 6]]","[-14, 13]",27,"[-16, 16]",32,"[-15, 15]",30,"[-12, 11]",23,"[-15, 15]",30,"[-12, 11]",23
"[[1 7 8 0]
 [7 1 0 8]]","[-13, 11]",24,"[-16, 16]",32,"[-16, 16]",32,"[-9, 8]",17,"[-16, 16]",32,"[-9, 8]",17
"[[1 7 8 0]
 [7 1 0 8]]","[-9, 9]",18,"[-16, 16]",32,"[-16, 16]",32,"[-8, 8]",16,"[-16, 16]",32,"[-8, 8]",16
"[[1 7 8 0]
 [8 0 0 8]]","[-9, 12]",21,"[-15, 17]",32,"[-15, 17]",32,"[-5, 9]",14,"[-15, 17]",32,"[-5, 9]",14
"[[0 8 8 0]
 [8 0 1 7]]","[-11, 7]",18,"[-17, 15]",32,"[-17, 15]",32,"[-10, 6]",16,"[-17, 15]",32,"[-10, 6]",16
"[[1 7 7 1]
 [8 0 0 8]]","[-8, 17]",25,"[-14, 18]",32,"[-13, 18]",31,"[-4, 12]",16,"[-13, 18]",31,"[-4, 12]",16
"[[0 8 8 0]
 [7 1 0 8]]","[-10, 9]",19,"[-17, 15]",32,"[-17, 15]",32,"[-8, 5]",13,"[-17, 15]",32,"[-8, 5]",13
"[[1 7 8 0]
 [8 0 2 6]]","[-15, 10]",25,"[-17, 15]",32,"[-17, 14]",31,"[-12, 8]",20,"[-17, 14]",31,"[-12, 8]",20
"[[0 8 6 2]
 [7 1 0 8]]","[-8, 11]",19,"[-15, 17]",32,"[-14, 17]",31,"[-6, 10]",16,"[-14, 17]",31,"[-6, 10]",16
"[[0 8 7 1]
 [7 1 0 8]]","[-16, 11]",27,"[-16, 16]",32,"[-16, 16]",32,"[-7, 9]",16,"[-16, 16]",32,"[-7, 9]",16
"[[1 7 8 0]
 [7 1 1 7]]","[-15, 10]",25,"[-17, 15]",32,"[-17, 14]",31,"[-11, 8]",19,"[-17, 14]",31,"[-11, 8]",19
"[[0 8 7 1]
 [8 0 0 8]]","[-6, 12]",18,"[-15, 17]",32,"[-15, 17]",32,"[-5, 11]",16,"[-15, 17]",32,"[-5, 11]",16
"[[1 7 8 0]
 [8 0 1 7]]","[-11, 12]",23,"[-16, 16]",32,"[-16, 16]",32,"[-9, 10]",19,"[-16, 16]",32,"[-9, 10]",19
"[[0 8 8 0]
 [8 0 2 6]]","[-14, 6]",20,"[-18, 14]",32,"[-18, 13]",31,"[-12, 6]",18,"[-18, 13]",31,"[-12, 6]",18
"[[0 8 6 2]
 [7 1 0 8]]","[-11, 15]",26,"[-15, 17]",32,"[-14, 17]",31,"[-8, 15]",23,"[-14, 17]",31,"[-8, 15]",23
"[[0 8 8 0]
 [7 1 0 8]]","[-12, 7]",19,"[-17, 15]",32,"[-17, 15]",32,"[-10, 5]",15,"[-17, 15]",32,"[-10, 5]",15
"[[0 8 7 1]
 [7 1 1 7]]","[-13, 11]",24,"[-17, 15]",32,"[-17, 14]",31,"[-11, 9]",20,"[-17, 14]",31,"[-11, 9]",20
"[[1 7 7 1]
 [7 1 0 8]]","[-10, 13]",23,"[-15, 17]",32,"[-14, 17]",31,"[-8, 11]",19,"[-14, 17]",31,"[-8, 11]",19
"[[0 8 8 0]
 [7 1 1 7]]","[-16, 5]",21,"[-18, 14]",32,"[-18, 13]",31,"[-14, 4]",18,"[-18, 13]",31,"[-14, 4]",18
"[[1 7 8 0]
 [7 1 1 7]]","[-15, 10]",25,"[-17, 15]",32,"[-17, 14]",31,"[-11, 7]",18,"[-17, 14]",31,"[-11, 7]",18
"[[2 6 8 0]
 [8 0 1 7]]","[-11, 13]",24,"[-15, 17]",32,"[-14, 17]",31,"[-9, 12]",21,"[-14, 17]",31,"[-9, 12]",21
"[[0 8 8 0]
 [8 0 1 7]]","[-12, 5]",17,"[-17, 15]",32,"[-17, 15]",32,"[-10, 4]",14,"[-17, 15]",32,"[-10, 4]",14
"[[0 8 6 2]
 [8 0 1 7]]","[-11, 13]",24,"[-15, 17]",32,"[-14, 17]",31,"[-8, 11]",19,"[-14, 17]",31,"[-8, 11]",19
"[[1 7 8 0]
 [7 1 0 8]]","[-15, 12]",27,"[-16, 16]",32,"[-16, 16]",32,"[-11, 11]",22,"[-16, 16]",32,"[-11, 11]",22
"[[0 8 8 0]
 [8 0 0 8]]","[-8, 8]",16,"[-16, 16]",32,"[-16, 16]",32,"[-6, 6]",12,"[-16, 16]",32,"[-6, 6]",12
"[[1 7 8 0]
 [7 1 0 8]]","[-15, 11]",26,"[-16, 16]",32,"[-16, 16]",32,"[-9, 9]",18,"[-16, 16]",32,"[-9, 9]",18
"[[0 8 8 0]
 [8 0 2 6]]","[-16, 5]",21,"[-18, 14]",32,"[-18, 13]",31,"[-12, 4]",16,"[-18, 13]",31,"[-12, 4]",16
"[[0 8 7 1]
 [8 0 1 7]]","[-9, 12]",21,"[-16, 16]",32,"[-16, 16]",32,"[-7, 10]",17,"[-16, 16]",32,"[-7, 10]",17
"[[1 7 8 0]
 [6 2 0 8]]","[-15, 8]",23,"[-17, 15]",32,"[-17, 14]",31,"[-12, 6]",18,"[-17, 14]",31,"[-12, 6]",18
"[[1 7 7 1]
 [8 0 0 8]]","[-11, 14]",25,"[-14, 18]",32,"[-13, 18]",31,"[-4, 12]",16,"[-13, 18]",31,"[-4, 12]",16
"[[1 7 8 0]
 [7 1 0 8]]","[-13, 9]",22,"[-16, 16]",32,"[-16, 16]",32,"[-9, 8]",17,"[-16, 16]",32,"[-9, 8]",17
"[[0 8 6 2]
 [8 0 1 7]]","[-7, 15]",22,"[-15, 17]",32,"[-14, 17]",31,"[-6, 13]",19,"[-14, 17]",31,"[-6, 13]",19
"[[0 8 7 1]
 [8 0 0 8]]","[-9, 12]",21,"[-15, 17]",32,"[-15, 17]",32,"[-5, 8]",13,"[-15, 17]",32,"[-5, 8]",13
"[[0 8 7 1]
 [7 1 0 8]]","[-11, 12]",23,"[-16, 16]",32,"[-16, 16]",32,"[-7, 9]",16,"[-16, 16]",32,"[-7, 9]",16
"[[0 8 8 0]
 [8 0 2 6]]","[-13, 10]",23,"[-18, 14]",32,"[-18, 13]",31,"[-13, 4]",17,"[-18, 13]",31,"[-13, 4]",17
"[[1 7 8 0]
 [8 0 0 8]]","[-11, 14]",25,"[-15, 17]",32,"[-15, 17]",32,"[-5, 12]",17,"[-15, 17]",32,"[-5, 12]",17
"[[0 8 8 0]
 [8 0 1 7]]","[-16, 6]",22,"[-17, 15]",32,"[-17, 15]",32,"[-11, 5]",16,"[-17, 15]",32,"[-11, 5]",16
"[[0 8 8 0]
 [8 0 1 7]]","[-12, 5]",17,"[-17, 15]",32,"[-17, 15]",32,"[-10, 4]",14,"[-17, 15]",32,"[-10, 4]",14
"[[0 8 8 0]
 [8 0 1 7]]","[-10, 8]",18,"[-17, 15]",32,"[-17, 15]",32,"[-8, 7]",15,"[-17, 15]",32,"[-8, 7]",15
"[[0 8 7 1]
 [7 1 0 8]]","[-13, 11]",24,"[-16, 16]",32,"[-16, 16]",32,"[-10, 10]",20,"[-16, 16]",32,"[-10, 10]",20
"[[0 8 6 2]
 [7 1 0 8]]","[-8, 12]",20,"[-15, 17]",32,"[-14, 17]",31,"[-8, 10]",18,"[-14, 17]",31,"[-8, 10]",18
"[[0 8 8 0]
 [8 0 0 8]]","[-7, 6]",13,"[-16, 16]",32,"[-16, 16]",32,"[-6, 6]",12,"[-16, 16]",32,"[-6, 6]",12
"[[0 8 7 1]
 [7 1 0 8]]","[-11, 9]",20,"[-16, 16]",32,"[-16, 16]",32,"[-10, 8]",18,"[-16, 16]",32,"[-10, 8]",18
"[[1 7 8 0]
 [7 1 0 8]]","[-15, 9]",24,"[-16, 16]",32,"[-16, 16]",32,"[-10, 9]",19,"[-16, 16]",32,"[-10, 9]",19
"[[0 8 7 1]
 [8 0 0 8]]","[-7, 14]",21,"[-15, 17]",32,"[-15, 17]",32,"[-4, 9]",13,"[-15, 17]",32,"[-4, 9]",13
"[[0 8 8 0]
 [8 0 0 8]]","[-7, 6]",13,"[-16, 16]",32,"[-16, 16]",32,"[-6, 4]",10,"[-16, 16]",32,"[-6, 4]",10
"[[1 7 8 0]
 [8 0 1 7]]","[-11, 11]",22,"[-16, 16]",32,"[-16, 16]",32,"[-9, 7]",16,"[-16, 16]",32,"[-9, 7]",16
"[[0 8 7 1]
 [8 0 0 8]]","[-13, 9]",22,"[-15, 17]",32,"[-15, 17]",32,"[-7, 8]",15,"[-15, 17]",32,"[-7, 8]",15
"[[0 8 6 2]
 [7 1 0 8]]","[-8, 15]",23,"[-15, 17]",32,"[-14, 17]",31,"[-8, 12]",20,"[-14, 17]",31,"[-8, 12]",20
"[[1 7 8 0]
 [7 1 0 8]]","[-9, 13]",22,"[-16, 16]",32,"[-16, 16]",32,"[-9, 10]",19,"[-16, 16]",32,"[-9, 10]",19
"[[1 7 8 0]
 [8 0 1 7]]","[-11, 10]",21,"[-16, 16]",32,"[-16, 16]",32,"[-9, 9]",18,"[-16, 16]",32,"[-9, 9]",18
"[[1 7 7 1]
 [7 1 0 8]]","[-9, 15]",24,"[-15, 17]",32,"[-14, 17]",31,"[-8, 13]",21,"[-14, 17]",31,"[-8, 13]",21
"[[1 7 8 0]
 [7 1 1 7]]","[-15, 10]",25,"[-17, 15]",32,"[-17, 14]",31,"[-13, 9]",22,"[-17, 14]",31,"[-13, 9]",22
"[[2 6 8 0]
 [8 0 2 6]]","[-13, 13]",26,"[-16, 16]",32,"[-15, 15]",30,"[-11, 10]",21,"[-15, 15]",30,"[-11, 10]",21
"[[1 7 8 0]
 [8 0 0 8]]","[-9, 12]",21,"[-15, 17]",32,"[-15, 17]",32,"[-5, 10]",15,"[-15, 17]",32,"[-5, 10]",15
"[[1 7 8 0]
 [7 1 0 8]]","[-13, 13]",26,"[-16, 16]",32,"[-16, 16]",32,"[-9, 7]",16,"[-16, 16]",32,"[-9, 7]",16
"[[0 8 7 1]
 [8 0 1 7]]","[-13, 9]",22,"[-16, 16]",32,"[-16, 16]",32,"[-9, 8]",17,"[-16, 16]",32,"[-9, 8]",17
"[[1 7 8 0]
 [7 1 0 8]]","[-13, 9]",22,"[-16, 16]",32,"[-16, 16]",32,"[-10, 9]",19,"[-16, 16]",32,"[-10, 9]",19
"[[0 8 8 0]
 [7 1 0 8]]","[-13, 11]",24,"[-17, 15]",32,"[-17, 15]",32,"[-11, 7]",18,"[-17, 15]",32,"[-11, 7]",18
"[[1 7 8 0]
 [6 2 0 8]]","[-15, 8]",23,"[-17, 15]",32,"[-17, 14]",31,"[-12, 8]",20,"[-17, 14]",31,"[-12, 8]",20
"[[2 6 8 0]
 [7 1 0 8]]","[-8, 14]",22,"[-15, 17]",32,"[-14, 17]",31,"[-8, 12]",20,"[-14, 17]",31,"[-8, 12]",20
"[[1 7 8 0]
 [7 1 0 8]]","[-11, 11]",22,"[-16, 16]",32,"[-16, 16]",32,"[-9, 9]",18,"[-16, 16]",32,"[-9, 9]",18
"[[0 8 7 1]
 [8 0 1 7]]","[-13, 9]",22,"[-16, 16]",32,"[-16, 16]",32,"[-10, 8]",18,"[-16, 16]",32,"[-10, 8]",18
"[[0 8 7 1]
 [8 0 1 7]]","[-11, 13]",24,"[-16, 16]",32,"[-16, 16]",32,"[-8, 7]",15,"[-16, 16]",32,"[-8, 7]",15
"[[0 8 7 1]
 [8 0 0 8]]","[-12, 16]",28,"[-15, 17]",32,"[-15, 17]",32,"[-7, 12]",19,"[-15, 17]",32,"[-7, 12]",19
"[[1 7 8 0]
 [8 0 1 7]]","[-15, 10]",25,"[-16, 16]",32,"[-16, 16]",32,"[-11, 9]",20,"[-16, 16]",32,"[-11, 9]",20
"[[0 8 7 1]
 [8 0 1 7]]","[-10, 9]",19,"[-16, 16]",32,"[-16, 16]",32,"[-9, 8]",17,"[-16, 16]",32,"[-9, 8]",17
"[[0 8 7 1]
 [8 0 2 6]]","[-13, 9]",22,"[-17, 15]",32,"[-17, 14]",31,"[-11, 8]",19,"[-17, 14]",31,"[-11, 8]",19
"[[1 7 8 0]
 [8 0 1 7]]","[-11, 15]",26,"[-16, 16]",32,"[-16, 16]",32,"[-8, 11]",19,"[-16, 16]",32,"[-8, 11]",19
"[[1 7 8 0]
 [6 2 0 8]]","[-15, 8]",23,"[-17, 15]",32,"[-17, 14]",31,"[-12, 8]",20,"[-17, 14]",31,"[-12, 8]",20
"[[0 8 7 1]
 [6 2 0 8]]","[-13, 8]",21,"[-17, 15]",32,"[-17, 14]",31,"[-13, 8]",21,"[-17, 14]",31,"[-13, 8]",21
"[[1 7 7 1]
 [8 0 0 8]]","[-7, 14]",21,"[-14, 18]",32,"[-13, 18]",31,"[-6, 13]",19,"[-13, 18]",31,"[-6, 13]",19
"[[1 7 8 0]
 [8 0 1 7]]","[-12, 9]",21,"[-16, 16]",32,"[-16, 16]",32,"[-8, 8]",16,"[-16, 16]",32,"[-8, 8]",16
"[[0 8 7 1]
 [7 1 0 8]]","[-13, 12]",25,"[-16, 16]",32,"[-16, 16]",32,"[-13, 9]",22,"[-16, 16]",32,"[-13, 9]",22
"[[1 7 8 0]
 [8 0 0 8]]","[-9, 14]",23,"[-15, 17]",32,"[-15, 17]",32,"[-6, 10]",16,"[-15, 17]",32,"[-6, 10]",16
"[[0 9 7 2]
 [9 0 0 9]]","[-9, 16]",25,"[-16, 20]",36,"[-15, 20]",35,"[-6, 13]",19,"[-15, 20]",35,"[-6, 13]",19
"[[0 9 9 0]
 [8 1 0 9]]","[-11, 9]",20,"[-19, 17]",36,"[-19, 17]",36,"[-8, 6]",14,"[-19, 17]",36,"[-8, 6]",14
"[[0 9 8 1]
 [9 0 0 9]]","[-6, 11]",17,"[-17, 19]",36,"[-17, 19]",36,"[-5, 9]",14,"[-17, 19]",36,"[-5, 9]",14
"[[0 9 8 1]
 [8 1 1 8]]","[-17, 9]",26,"[-19, 17]",36,"[-19, 16]",35,"[-14, 8]",22,"[-19, 16]",35,"[-14, 8]",22
"[[0 9 8 1]
 [8 1 1 8]]","[-17, 7]",24,"[-19, 17]",36,"[-19, 16]",35,"[-11, 6]",17,"[-19, 16]",35,"[-11, 6]",17
"[[0 9 8 1]
 [9 0 1 8]]","[-11, 12]",23,"[-18, 18]",36,"[-18, 18]",36,"[-9, 9]",18,"[-18, 18]",36,"[-9, 9]",18
"[[0 9 9 0]
 [9 0 0 9]]","[-8, 6]",14,"[-18, 18]",36,"[-18, 18]",36,"[-7, 5]",12,"[-18, 18]",36,"[-7, 5]",12
