"[[ 8  4  7  5]
 [12  0  0 12]]","[9, 37]","[10, 36]","[13, 37]","[14, 34]",0.00852,1.80144,0.02262,0.05118
"[[10  2 10  2]
 [12  0  0 12]]","[8, 33]","[9, 33]","[13, 32]","[12, 31]",0.00956,2.10627,0.02362,0.04468
"[[ 7  5  6  6]
 [12  0  0 12]]","[8, 37]","[10, 36]","[13, 35]","[13, 33]",0.00754,1.77074,0.02079,0.04971
"[[ 7  5  5  7]
 [12  0  0 12]]","[10, 38]","[12, 38]","[15, 36]","[16, 35]",0.01154,1.3043,0.02058,0.04946
"[[ 8  4  6  6]
 [12  0  0 12]]","[10, 38]","[12, 37]","[14, 37]","[17, 35]",0.01059,1.63041,0.02068,0.05069
"[[11  1  7  5]
 [12  0  0 12]]","[16, 40]","[18, 39]","[18, 40]","[22, 39]",0.00955,1.4459,0.02422,0.05327
"[[ 6  6  4  8]
 [12  0  0 12]]","[10, 38]","[12, 37]","[16, 36]","[15, 36]",0.00753,1.78216,0.02319,0.05071
"[[ 7  5  5  7]
 [12  0  0 12]]","[10, 38]","[12, 38]","[15, 37]","[16, 35]",0.00853,1.26171,0.02006,0.04616
"[[ 8  4  7  5]
 [12  0  0 12]]","[9, 37]","[10, 36]","[13, 36]","[14, 34]",0.00854,1.8447,0.02308,0.04567
"[[ 9  3  6  6]
 [12  0  0 12]]","[12, 39]","[14, 38]","[17, 38]","[19, 36]",0.00852,1.50806,0.02149,0.05224
"[[ 8  5  6  7]
 [13  0  0 13]]","[12, 41]","[14, 40]","[16, 40]","[15, 38]",0.00966,2.10498,0.0287,0.0754
"[[ 7  6  6  7]
 [13  0  0 13]]","[10, 40]","[12, 38]","[15, 39]","[16, 37]",0.00852,2.57871,0.02558,0.06326
"[[ 9  4  8  5]
 [13  0  0 13]]","[11, 39]","[11, 39]","[14, 38]","[13, 37]",0.00904,2.27447,0.02708,0.05319
"[[10  3  8  5]
 [13  0  0 13]]","[13, 40]","[13, 40]","[15, 40]","[19, 37]",0.00954,2.08074,0.0304,0.05919
"[[ 9  4  6  7]
 [13  0  0 13]]","[14, 42]","[16, 41]","[16, 41]","[20, 39]",0.01355,1.85754,0.02521,0.05928
"[[ 8  5  5  8]
 [13  0  0 13]]","[14, 42]","[16, 42]","[18, 41]","[18, 40]",0.00853,1.50595,0.02553,0.05997
"[[10  3  7  6]
 [13  0  0 13]]","[14, 42]","[15, 41]","[17, 40]","[22, 39]",0.01061,1.91463,0.02452,0.06069
"[[ 7  6  4  9]
 [13  0  0 13]]","[14, 42]","[16, 41]","[18, 41]","[18, 40]",0.00854,1.96554,0.03491,0.0587
"[[ 4  9  4  9]
 [13  0  0 13]]","[9, 38]","[9, 37]","[12, 38]","[12, 36]",0.00954,2.67952,0.02793,0.0582
"[[ 6  7  6  7]
 [13  0  0 13]]","[8, 39]","[9, 37]","[14, 37]","[14, 34]",0.00852,2.84229,0.03173,0.05356
"[[ 6  7  6  7]
 [13  0  0 13]]","[8, 39]","[9, 37]","[12, 38]","[12, 35]",0.00852,2.81066,0.02665,0.05207
"[[ 6  7  3 10]
 [13  0  0 13]]","[14, 42]","[15, 41]","[17, 41]","[18, 39]",0.00953,1.93918,0.03126,0.07884
"[[ 9  4  6  7]
 [13  0  0 13]]","[14, 42]","[16, 41]","[19, 40]","[18, 39]",0.01111,1.93954,0.02605,0.05673
"[[ 9  4  4  9]
 [13  0  0 13]]","[18, 44]","[20, 44]","[21, 44]","[22, 42]",0.00953,1.16245,0.02307,0.0627
"[[10  3  6  7]
 [13  0  0 13]]","[16, 43]","[18, 42]","[18, 43]","[21, 41]",0.01105,1.73465,0.0266,0.06373
"[[ 7  6  8  5]
 [13  0  0 13]]","[7, 37]","[7, 36]","[12, 37]","[13, 33]",0.01153,2.96602,0.02762,0.05021
"[[ 8  5  5  8]
 [13  0  0 13]]","[14, 42]","[16, 42]","[18, 41]","[20, 40]",0.00855,1.41012,0.02442,0.0844
"[[ 9  4  6  7]
 [13  0  0 13]]","[14, 42]","[16, 41]","[19, 41]","[20, 39]",0.01053,1.91171,0.02508,0.05629
"[[ 8  5  3 10]
 [13  0  0 13]]","[18, 44]","[20, 44]","[21, 44]","[25, 43]",0.00954,1.21829,0.02408,0.06828
"[[10  3  3 10]
 [13  0  0 13]]","[22, 46]","[24, 46]","[24, 46]","[29, 45]",0.01054,0.87637,0.02306,0.06929
"[[ 4  9  2 11]
 [13  0  0 13]]","[13, 40]","[14, 39]","[17, 40]","[20, 38]",0.00953,2.39452,0.02757,0.05773
"[[ 5  8  5  8]
 [13  0  0 13]]","[9, 38]","[9, 38]","[14, 36]","[14, 34]",0.00852,2.44643,0.02408,0.05423
"[[ 5  8  2 11]
 [13  0  0 13]]","[15, 41]","[16, 41]","[18, 41]","[21, 38]",0.00953,1.9869,0.0276,0.0699
"[[ 7  6  4  9]
 [13  0  0 13]]","[14, 42]","[16, 41]","[17, 41]","[20, 39]",0.01557,1.88826,0.02558,0.05966
"[[ 7  6  4  9]
 [13  0  0 13]]","[14, 42]","[16, 41]","[16, 42]","[20, 39]",0.00854,1.85221,0.02811,0.06424
"[[ 8  5  2 11]
 [13  0  0 13]]","[20, 45]","[23, 45]","[22, 44]","[28, 44]",0.01404,1.07102,0.02961,0.07513
"[[ 5  8  3 10]
 [13  0  0 13]]","[13, 40]","[13, 40]","[16, 38]","[17, 37]",0.00955,2.12871,0.03061,0.05576
"[[11  2  6  7]
 [13  0  0 13]]","[18, 44]","[21, 43]","[21, 43]","[25, 42]",0.00852,1.56569,0.02708,0.06489
"[[10  3  5  8]
 [13  0  0 13]]","[18, 44]","[20, 44]","[22, 43]","[24, 42]",0.01008,1.14018,0.02608,0.06532
"[[ 7  6  4  9]
 [13  0  0 13]]","[14, 42]","[16, 41]","[17, 42]","[19, 39]",0.00953,1.94621,0.0256,0.06019
"[[ 3 10  2 11]
 [13  0  0 13]]","[11, 38]","[12, 37]","[15, 39]","[18, 36]",0.00955,2.45883,0.02759,0.05268
"[[ 5  8  4  9]
 [13  0  0 13]]","[11, 39]","[11, 39]","[16, 37]","[15, 37]",0.00953,2.281,0.04115,0.06042
"[[ 8  5  5  8]
 [13  0  0 13]]","[14, 42]","[16, 42]","[20, 41]","[20, 39]",0.01061,1.60866,0.0266,0.06017
"[[ 9  4  8  5]
 [13  0  0 13]]","[11, 39]","[11, 39]","[15, 38]","[17, 37]",0.00969,2.34153,0.02526,0.05843
"[[ 6  7  4  9]
 [13  0  0 13]]","[12, 41]","[13, 40]","[16, 40]","[16, 38]",0.0086,2.28704,0.02572,0.05446
"[[ 6  7  3 10]
 [13  0  0 13]]","[14, 42]","[15, 41]","[17, 41]","[20, 39]",0.00852,2.02917,0.02701,0.05992
"[[10  3  6  7]
 [13  0  0 13]]","[16, 43]","[18, 42]","[19, 43]","[22, 40]",0.00956,1.76118,0.02682,0.06282
"[[10  3  7  6]
 [13  0  0 13]]","[14, 42]","[15, 41]","[17, 41]","[19, 40]",0.01011,1.99686,0.02516,0.05778
"[[ 6  7  4  9]
 [13  0  0 13]]","[12, 41]","[13, 40]","[17, 39]","[17, 37]",0.01353,2.06751,0.02711,0.06121
"[[10  3  4  9]
 [13  0  0 13]]","[20, 45]","[22, 45]","[21, 45]","[25, 44]",0.00954,1.02083,0.02879,0.06744
"[[ 9  4  8  5]
 [13  0  0 13]]","[11, 39]","[11, 39]","[15, 38]","[16, 37]",0.00953,2.32806,0.02662,0.05469
"[[ 6  7  4  9]
 [13  0  0 13]]","[12, 41]","[13, 40]","[16, 40]","[17, 38]",0.00902,2.06512,0.0266,0.0567
"[[ 9  4  8  5]
 [13  0  0 13]]","[11, 39]","[11, 39]","[14, 39]","[16, 37]",0.00903,2.3686,0.02761,0.06272
"[[ 6  7  3 10]
 [13  0  0 13]]","[14, 42]","[15, 41]","[18, 41]","[21, 38]",0.01055,1.87936,0.0289,0.05993
"[[10  3  6  7]
 [13  0  0 13]]","[16, 43]","[18, 42]","[20, 43]","[21, 41]",0.00895,1.73489,0.02461,0.06224
"[[ 7  6  4  9]
 [13  0  0 13]]","[14, 42]","[16, 41]","[18, 41]","[21, 40]",0.00852,1.90993,0.03466,0.06622
"[[ 7  6  5  8]
 [13  0  0 13]]","[12, 41]","[14, 40]","[14, 41]","[18, 37]",0.01206,2.05467,0.02559,0.06453
"[[ 6  7  2 11]
 [13  0  0 13]]","[16, 43]","[18, 42]","[17, 42]","[23, 41]",0.0086,1.79402,0.03567,0.06088
"[[ 9  4  7  6]
 [13  0  0 13]]","[12, 41]","[13, 40]","[17, 39]","[18, 38]",0.00961,2.10687,0.0261,0.05673
"[[ 8  5  7  6]
 [13  0  0 13]]","[10, 40]","[11, 39]","[15, 39]","[15, 37]",0.00856,2.16508,0.02662,0.05619
"[[ 6  7  3 10]
 [13  0  0 13]]","[14, 42]","[15, 41]","[18, 41]","[20, 39]",0.00903,1.92187,0.02509,0.05975
"[[ 9  4  4  9]
 [13  0  0 13]]","[18, 44]","[20, 44]","[21, 43]","[25, 43]",0.00956,1.2355,0.0306,0.07056
"[[10  3  5  8]
 [13  0  0 13]]","[18, 44]","[20, 44]","[20, 44]","[23, 42]",0.00953,1.16843,0.02409,0.07165
"[[ 9  4  8  5]
 [13  0  0 13]]","[11, 39]","[11, 39]","[14, 37]","[15, 36]",0.00952,2.28606,0.02963,0.06174
"[[ 6  7  5  8]
 [13  0  0 13]]","[10, 40]","[11, 39]","[15, 38]","[16, 36]",0.00852,2.15809,0.02467,0.06125
"[[ 9  4  9  4]
 [13  0  0 13]]","[9, 38]","[9, 37]","[14, 37]","[12, 35]",0.00955,2.67704,0.0336,0.05019
"[[ 8  5  6  7]
 [13  0  0 13]]","[12, 41]","[14, 40]","[16, 40]","[18, 37]",0.00955,1.98338,0.0261,0.0587
"[[10  3  6  7]
 [13  0  0 13]]","[16, 43]","[18, 42]","[19, 43]","[23, 40]",0.00955,1.8565,0.02665,0.06369
"[[ 9  4  7  6]
 [13  0  0 13]]","[12, 41]","[13, 40]","[16, 39]","[17, 37]",0.00852,2.04361,0.02659,0.05874
"[[ 6  7  4  9]
 [13  0  0 13]]","[12, 41]","[13, 40]","[16, 39]","[16, 38]",0.00852,2.02415,0.02508,0.05768
"[[ 9  4  5  8]
 [13  0  0 13]]","[16, 43]","[18, 43]","[19, 42]","[22, 41]",0.00952,1.39096,0.03313,0.0693
"[[ 8  5  6  7]
 [13  0  0 13]]","[12, 41]","[14, 40]","[17, 39]","[16, 38]",0.00852,1.99747,0.02369,0.05582
"[[ 9  4  6  7]
 [13  0  0 13]]","[14, 42]","[16, 41]","[17, 41]","[20, 39]",0.00852,1.86173,0.02711,0.06582
"[[ 4  9  1 12]
 [13  0  0 13]]","[15, 41]","[16, 40]","[18, 40]","[22, 39]",0.00965,2.27976,0.0492,0.0567
"[[ 7  6  5  8]
 [13  0  0 13]]","[12, 41]","[14, 40]","[16, 38]","[17, 38]",0.00954,1.99632,0.02458,0.05818
"[[ 6  7  5  8]
 [13  0  0 13]]","[10, 40]","[11, 39]","[14, 38]","[15, 36]",0.00857,2.16367,0.03214,0.05422
"[[ 6  7  6  7]
 [13  0  0 13]]","[8, 39]","[9, 37]","[14, 37]","[13, 35]",0.00756,2.81371,0.02559,0.06574
"[[ 9  4  6  7]
 [13  0  0 13]]","[14, 42]","[16, 41]","[18, 41]","[21, 38]",0.00905,1.87989,0.02702,0.06226
"[[ 8  5  6  7]
 [13  0  0 13]]","[12, 41]","[14, 40]","[16, 40]","[16, 38]",0.00904,1.98693,0.02558,0.05619
"[[ 7  6  4  9]
 [13  0  0 13]]","[14, 42]","[16, 41]","[19, 41]","[18, 40]",0.00855,1.89376,0.02619,0.05719
"[[10  3  7  6]
 [13  0  0 13]]","[14, 42]","[15, 41]","[20, 41]","[19, 40]",0.00907,1.91722,0.02963,0.06289
"[[10  3  6  7]
 [13  0  0 13]]","[16, 43]","[18, 42]","[20, 43]","[20, 40]",0.00859,1.73467,0.0257,0.05868
"[[ 7  6  7  6]
 [13  0  0 13]]","[8, 39]","[9, 37]","[13, 36]","[14, 33]",0.00758,2.79713,0.02559,0.05347
"[[ 9  4  5  8]
 [13  0  0 13]]","[16, 43]","[18, 43]","[20, 43]","[21, 41]",0.0099,1.35444,0.02459,0.07844
"[[ 6  7  5  8]
 [13  0  0 13]]","[10, 40]","[11, 39]","[15, 38]","[14, 36]",0.00807,2.18952,0.02559,0.05289
"[[ 5  8  4  9]
 [13  0  0 13]]","[11, 39]","[11, 39]","[13, 38]","[14, 36]",0.00857,2.29091,0.02813,0.06121
"[[ 9  4  7  6]
 [13  0  0 13]]","[12, 41]","[13, 40]","[15, 40]","[17, 38]",0.00852,2.06388,0.0261,0.05624
"[[ 9  4  7  6]
 [13  0  0 13]]","[12, 41]","[13, 40]","[16, 40]","[18, 36]",0.00853,2.14094,0.02687,0.06052
"[[ 6  7  7  6]
 [13  0  0 13]]","[6, 38]","[6, 36]","[11, 34]","[11, 34]",0.00755,2.98983,0.02616,0.0494
"[[ 9  4  3 10]
 [13  0  0 13]]","[20, 45]","[22, 45]","[21, 45]","[28, 44]",0.00955,1.05876,0.02332,0.06679
"[[10  3  8  5]
 [13  0  0 13]]","[13, 40]","[13, 40]","[16, 40]","[14, 37]",0.01003,2.12754,0.02834,0.0587
"[[ 8  5  5  8]
 [13  0  0 13]]","[14, 42]","[16, 42]","[17, 40]","[19, 39]",0.00854,1.40892,0.02811,0.07027
"[[10  3  8  5]
 [13  0  0 13]]","[13, 40]","[13, 40]","[16, 41]","[19, 37]",0.00852,2.10119,0.02659,0.05673
"[[ 9  4  5  8]
 [13  0  0 13]]","[16, 43]","[18, 43]","[19, 42]","[21, 41]",0.00952,1.33091,0.02767,0.06105
"[[ 7  6  8  5]
 [13  0  0 13]]","[7, 37]","[7, 36]","[11, 35]","[12, 33]",0.00858,3.01023,0.0256,0.04816
"[[ 8  5  7  6]
 [13  0  0 13]]","[10, 40]","[11, 39]","[16, 38]","[13, 36]",0.00852,2.21312,0.02559,0.0532
"[[10  3  4  9]
 [13  0  0 13]]","[20, 45]","[22, 45]","[23, 45]","[27, 44]",0.00955,1.0348,0.02557,0.07277
"[[11  2  9  4]
 [13  0  0 13]]","[13, 40]","[14, 39]","[17, 40]","[17, 38]",0.00903,2.36888,0.03918,0.06679
"[[11  2  5  8]
 [13  0  0 13]]","[20, 45]","[23, 45]","[22, 45]","[25, 44]",0.00953,1.01641,0.02959,0.06473
"[[ 5  8  5  8]
 [13  0  0 13]]","[9, 38]","[9, 38]","[12, 37]","[13, 34]",0.00853,2.3676,0.02637,0.06124
"[[ 7  6  4  9]
 [13  0  0 13]]","[14, 42]","[16, 41]","[18, 41]","[20, 39]",0.00842,1.92811,0.02462,0.06119
"[[ 5  8  2 11]
 [13  0  0 13]]","[15, 41]","[16, 41]","[19, 41]","[20, 39]",0.00853,1.95879,0.02708,0.06078
"[[ 7  6  5  8]
 [13  0  0 13]]","[12, 41]","[14, 40]","[16, 39]","[15, 38]",0.00955,1.99865,0.0256,0.05621
"[[ 8  5  6  7]
 [13  0  0 13]]","[12, 41]","[14, 40]","[16, 40]","[16, 37]",0.00904,2.06507,0.0242,0.05626
"[[ 8  5  6  7]
 [13  0  0 13]]","[12, 41]","[14, 40]","[17, 40]","[17, 37]",0.00905,2.03305,0.02558,0.05617
"[[ 9  4  2 11]
 [13  0  0 13]]","[22, 46]","[25, 46]","[27, 46]","[31, 46]",0.01003,0.8873,0.02698,0.07145
"[[ 7  6  8  5]
 [13  0  0 13]]","[7, 37]","[7, 36]","[11, 36]","[9, 33]",0.00855,2.96069,0.02713,0.04716
"[[ 8  5  4  9]
 [13  0  0 13]]","[16, 43]","[18, 43]","[20, 42]","[22, 41]",0.01455,1.31397,0.02509,0.06323
"[[ 7  6  4  9]
 [13  0  0 13]]","[14, 42]","[16, 41]","[19, 40]","[20, 39]",0.00978,1.93259,0.0261,0.0597
"[[ 8  5  6  7]
 [13  0  0 13]]","[12, 41]","[14, 40]","[16, 40]","[16, 38]",0.00855,2.05115,0.04999,0.05717
"[[ 9  5  7  7]
 [14  0  0 14]]","[14, 44]","[15, 43]","[18, 43]","[19, 39]",0.00953,2.56498,0.03211,0.06689
"[[ 6  8  4 10]
 [14  0  0 14]]","[14, 43]","[15, 43]","[18, 43]","[18, 40]",0.01319,2.59671,0.0311,0.07273
"[[10  4  8  6]
 [14  0  0 14]]","[14, 43]","[15, 43]","[18, 42]","[20, 40]",0.00953,2.61129,0.03113,0.06881
"[[ 7  7  7  7]
 [14  0  0 14]]","[10, 42]","[10, 40]","[15, 40]","[14, 37]",0.00956,3.45127,0.0296,0.06931
"[[11  3  6  8]
 [14  0  0 14]]","[20, 47]","[21, 46]","[23, 46]","[26, 44]",0.01055,1.94113,0.0291,0.07434
"[[ 9  5  5  9]
 [14  0  0 14]]","[18, 46]","[20, 46]","[22, 44]","[24, 44]",0.01053,1.69216,0.03083,0.08203
"[[ 9  5  6  8]
 [14  0  0 14]]","[16, 45]","[17, 44]","[20, 43]","[22, 43]",0.00954,2.38227,0.03827,0.06635
"[[ 9  5  8  6]
 [14  0  0 14]]","[12, 42]","[13, 42]","[17, 40]","[17, 38]",0.00952,2.7975,0.0286,0.07028
"[[10  4  4 10]
 [14  0  0 14]]","[22, 48]","[24, 48]","[23, 48]","[30, 46]",0.00956,1.38004,0.03011,0.07835
"[[ 7  7  5  9]
 [14  0  0 14]]","[14, 44]","[15, 43]","[17, 42]","[19, 40]",0.01055,2.59788,0.03159,0.06726
"[[ 9  5  6  8]
 [14  0  0 14]]","[16, 45]","[17, 44]","[19, 43]","[21, 42]",0.00955,2.2987,0.03059,0.06831
"[[10  4  7  7]
 [14  0  0 14]]","[16, 45]","[17, 44]","[19, 44]","[20, 41]",0.00952,2.3769,0.03161,0.06828
"[[ 8  6  6  8]
 [14  0  0 14]]","[14, 44]","[14, 42]","[18, 41]","[19, 39]",0.00952,2.8909,0.03062,0.06836
"[[ 7  7  6  8]
 [14  0  0 14]]","[12, 43]","[12, 41]","[15, 41]","[14, 39]",0.00952,3.28277,0.0316,0.06376
"[[ 6  8  4 10]
 [14  0  0 14]]","[14, 43]","[15, 43]","[19, 41]","[20, 40]",0.01009,2.58478,0.03058,0.06972
"[[ 8  6  5  9]
 [14  0  0 14]]","[16, 45]","[17, 44]","[19, 43]","[22, 42]",0.00955,2.36676,0.03092,0.07189
"[[10  4  6  8]
 [14  0  0 14]]","[18, 46]","[19, 45]","[22, 45]","[23, 43]",0.0096,2.1424,0.03062,0.07534
"[[ 8  6  5  9]
 [14  0  0 14]]","[16, 45]","[17, 44]","[19, 44]","[19, 42]",0.01055,2.33095,0.03808,0.06759
"[[ 9  5  5  9]
 [14  0  0 14]]","[18, 46]","[20, 46]","[21, 45]","[22, 43]",0.01238,1.80323,0.02864,0.07982
"[[ 8  6  7  7]
 [14  0  0 14]]","[12, 43]","[12, 41]","[16, 40]","[18, 38]",0.00955,3.25504,0.02894,0.06662
"[[ 9  5  4 10]
 [14  0  0 14]]","[20, 47]","[22, 47]","[22, 47]","[27, 45]",0.00965,1.56268,0.02761,0.08719
"[[11  3  8  6]
 [14  0  0 14]]","[16, 44]","[17, 44]","[20, 44]","[22, 42]",0.01153,2.44556,0.03061,0.06677
"[[ 9  5  8  6]
 [14  0  0 14]]","[12, 42]","[13, 42]","[16, 41]","[17, 39]",0.00955,2.75221,0.03212,0.07174
"[[ 7  7  8  6]
 [14  0  0 14]]","[8, 40]","[8, 39]","[13, 40]","[12, 36]",0.00953,3.65787,0.03062,0.06475
"[[11  3  8  6]
 [14  0  0 14]]","[16, 44]","[17, 44]","[19, 43]","[20, 42]",0.00952,2.45162,0.03561,0.0733
"[[ 9  5  5  9]
 [14  0  0 14]]","[18, 46]","[20, 46]","[22, 45]","[24, 44]",0.00952,1.74149,0.02856,0.07077
"[[ 8  6  6  8]
 [14  0  0 14]]","[14, 44]","[14, 42]","[19, 42]","[19, 39]",0.00852,2.89411,0.03015,0.07075
"[[ 7  7  7  7]
 [14  0  0 14]]","[10, 42]","[10, 40]","[14, 40]","[12, 37]",0.00955,3.53972,0.03061,0.06453
"[[ 9  5  8  6]
 [14  0  0 14]]","[12, 42]","[13, 42]","[16, 41]","[18, 39]",0.00952,2.74079,0.03636,0.07507
"[[ 7  7  4 10]
 [14  0  0 14]]","[16, 45]","[17, 44]","[19, 44]","[21, 42]",0.01053,2.4621,0.0306,0.07029
"[[ 9  5  5  9]
 [14  0  0 14]]","[18, 46]","[20, 46]","[21, 44]","[22, 43]",0.01053,1.67366,0.03108,0.08499
"[[10  4  4 10]
 [14  0  0 14]]","[22, 48]","[24, 48]","[25, 48]","[28, 46]",0.0106,1.30528,0.03687,0.07728
"[[ 7  7  5  9]
 [14  0  0 14]]","[14, 44]","[15, 43]","[18, 43]","[18, 40]",0.00904,2.69808,0.0286,0.0888
"[[ 6  8  3 11]
 [14  0  0 14]]","[16, 44]","[17, 44]","[19, 43]","[20, 41]",0.01054,2.3827,0.03103,0.07762
"[[ 9  5  5  9]
 [14  0  0 14]]","[18, 46]","[20, 46]","[21, 45]","[24, 43]",0.01355,1.69197,0.0301,0.07294
"[[ 5  9  4 10]
 [14  0  0 14]]","[13, 42]","[13, 41]","[17, 41]","[16, 39]",0.01053,3.11195,0.0316,0.0663
"[[12  2  8  6]
 [14  0  0 14]]","[18, 45]","[20, 45]","[22, 44]","[23, 43]",0.01053,2.20732,0.03211,0.07173
"[[ 8  6  8  6]
 [14  0  0 14]]","[10, 41]","[10, 40]","[15, 40]","[16, 37]",0.00954,3.49338,0.03115,0.06824
"[[10  4  7  7]
 [14  0  0 14]]","[16, 45]","[17, 44]","[19, 44]","[20, 42]",0.01156,2.36974,0.02959,0.06713
"[[ 8  6  4 10]
 [14  0  0 14]]","[18, 46]","[19, 45]","[20, 45]","[26, 43]",0.0106,2.13049,0.03037,0.09284
"[[12  2  7  7]
 [14  0  0 14]]","[20, 47]","[22, 46]","[20, 47]","[26, 45]",0.01707,2.08899,0.03661,0.07381
"[[ 8  6  3 11]
 [14  0  0 14]]","[20, 47]","[21, 46]","[23, 46]","[25, 45]",0.01054,1.93891,0.02763,0.08335
"[[ 9  5  6  8]
 [14  0  0 14]]","[16, 45]","[17, 44]","[20, 43]","[23, 41]",0.00953,2.36658,0.02947,0.07225
"[[ 8  6  7  7]
 [14  0  0 14]]","[12, 43]","[12, 41]","[16, 41]","[18, 38]",0.00952,3.1625,0.03012,0.06625
"[[ 9  5  6  8]
 [14  0  0 14]]","[16, 45]","[17, 44]","[20, 45]","[21, 41]",0.00952,2.3735,0.0296,0.07029
"[[ 9  5  5  9]
 [14  0  0 14]]","[18, 46]","[20, 46]","[21, 45]","[23, 43]",0.01053,1.70917,0.02673,0.07633
"[[ 4 10  5  9]
 [14  0  0 14]]","[9, 39]","[9, 38]","[13, 38]","[13, 35]",0.01559,3.45423,0.03186,0.05991
"[[ 6  8  4 10]
 [14  0  0 14]]","[14, 43]","[15, 43]","[17, 44]","[20, 40]",0.01153,2.64777,0.03062,0.07527
"[[ 6  8  4 10]
 [14  0  0 14]]","[14, 43]","[15, 43]","[18, 42]","[18, 40]",0.00953,2.56431,0.03365,0.06621
"[[ 9  5  5  9]
 [14  0  0 14]]","[18, 46]","[20, 46]","[21, 44]","[24, 43]",0.01003,1.76008,0.02759,0.07326
"[[ 8  6  6  8]
 [14  0  0 14]]","[14, 44]","[14, 42]","[18, 44]","[20, 41]",0.01104,2.90771,0.0291,0.06593
"[[ 9  5  4 10]
 [14  0  0 14]]","[20, 47]","[22, 47]","[22, 47]","[27, 44]",0.00999,1.53291,0.03059,0.08086
"[[ 7  7  5  9]
 [14  0  0 14]]","[14, 44]","[15, 43]","[18, 41]","[17, 40]",0.01003,2.55056,0.02912,0.07455
"[[ 7  7  5  9]
 [14  0  0 14]]","[14, 44]","[15, 43]","[17, 43]","[19, 40]",0.00952,2.57264,0.03115,0.06878
"[[ 8  6  6  8]
 [14  0  0 14]]","[14, 44]","[14, 42]","[17, 42]","[20, 40]",0.00952,2.96649,0.02958,0.0686
"[[10  4  7  7]
 [14  0  0 14]]","[16, 45]","[17, 44]","[21, 43]","[21, 41]",0.00957,2.42607,0.02917,0.07125
"[[ 5  9  4 10]
 [14  0  0 14]]","[13, 42]","[13, 41]","[12, 41]","[17, 39]",0.01006,3.05372,0.04264,0.06027
"[[ 6  8  4 10]
 [14  0  0 14]]","[14, 43]","[15, 43]","[19, 42]","[21, 39]",0.00952,2.53232,0.0316,0.07044
"[[ 8  6  5  9]
 [14  0  0 14]]","[16, 45]","[17, 44]","[20, 44]","[20, 41]",0.01003,2.38421,0.04267,0.10616
"[[ 7  7  5  9]
 [14  0  0 14]]","[14, 44]","[15, 43]","[17, 42]","[18, 40]",0.01354,2.59063,0.03059,0.0703
"[[ 7  7  5  9]
 [14  0  0 14]]","[14, 44]","[15, 43]","[18, 42]","[17, 40]",0.01206,2.53465,0.03162,0.06679
"[[ 7  7  7  7]
 [14  0  0 14]]","[10, 42]","[10, 40]","[14, 38]","[14, 37]",0.00905,3.48685,0.02912,0.06219
"[[ 8  6  4 10]
 [14  0  0 14]]","[18, 46]","[19, 45]","[22, 45]","[23, 43]",0.01054,2.09986,0.02826,0.07329
"[[ 9  5  7  7]
 [14  0  0 14]]","[14, 44]","[15, 43]","[16, 42]","[18, 40]",0.00957,2.6022,0.02959,0.06634
"[[ 8  6  5  9]
 [14  0  0 14]]","[16, 45]","[17, 44]","[18, 45]","[23, 42]",0.01056,2.30172,0.03076,0.07294
"[[ 5  9  3 11]
 [14  0  0 14]]","[15, 43]","[15, 42]","[18, 42]","[20, 39]",0.01053,2.88945,0.0306,0.07324
"[[ 9  5  5  9]
 [14  0  0 14]]","[18, 46]","[20, 46]","[20, 46]","[20, 43]",0.00953,1.71698,0.02961,0.07254
"[[ 8  6  6  8]
 [14  0  0 14]]","[14, 44]","[14, 42]","[17, 42]","[18, 39]",0.00955,2.93651,0.03063,0.06619
"[[ 7  7  4 10]
 [14  0  0 14]]","[16, 45]","[17, 44]","[20, 44]","[23, 41]",0.01001,2.38896,0.02959,0.07383
"[[10  4  7  7]
 [14  0  0 14]]","[16, 45]","[17, 44]","[19, 43]","[20, 42]",0.01054,2.41218,0.02759,0.07528
"[[10  4  8  6]
 [14  0  0 14]]","[14, 43]","[15, 43]","[19, 42]","[18, 41]",0.00952,2.55614,0.0298,0.06581
"[[ 8  6  4 10]
 [14  0  0 14]]","[18, 46]","[19, 45]","[22, 45]","[24, 44]",0.00952,2.19878,0.02961,0.07425
"[[ 9  5  6  8]
 [14  0  0 14]]","[16, 45]","[17, 44]","[19, 42]","[21, 41]",0.01054,2.35057,0.03364,0.07289
"[[ 7  7  6  8]
 [14  0  0 14]]","[12, 43]","[12, 41]","[17, 40]","[19, 37]",0.00847,3.21242,0.02721,0.09031
"[[12  2  8  6]
 [14  0  0 14]]","[18, 45]","[20, 45]","[22, 45]","[25, 43]",0.01065,2.20723,0.03061,0.08534
"[[10  4  5  9]
 [14  0  0 14]]","[20, 47]","[22, 47]","[23, 47]","[27, 46]",0.01504,1.59968,0.03009,0.07521
"[[ 7  7  5  9]
 [14  0  0 14]]","[14, 44]","[15, 43]","[19, 42]","[18, 39]",0.00854,2.59333,0.02859,0.06726
"[[ 8  6  5  9]
 [14  0  0 14]]","[16, 45]","[17, 44]","[20, 44]","[22, 42]",0.00952,2.33073,0.0306,0.07785
"[[ 8  6  8  6]
 [14  0  0 14]]","[10, 41]","[10, 40]","[16, 38]","[14, 37]",0.00953,3.38083,0.03169,0.06105
"[[ 9  5  8  6]
 [14  0  0 14]]","[12, 42]","[13, 42]","[16, 41]","[15, 38]",0.00957,2.80101,0.03062,0.0694
