"[[6 1 2 5]
 [7 0 2 5]]","[6, 23]",17,"[2, 23]",21,"[5, 23]",18,"[3, 23]",20,"[5, 23]",18,"[3, 23]",20
"[[5 2 1 6]
 [5 2 1 6]]","[2, 22]",20,"[1, 22]",21,"[2, 22]",20,"[-1, 22]",23,"[3, 22]",19,"[-1, 22]",23
"[[6 1 1 6]
 [6 1 2 5]]","[4, 23]",19,"[2, 23]",21,"[4, 23]",19,"[1, 23]",22,"[4, 23]",19,"[1, 23]",22
"[[6 1 2 5]
 [6 1 1 6]]","[2, 23]",21,"[1, 23]",22,"[3, 23]",20,"[-2, 23]",25,"[3, 23]",20,"[-2, 23]",25
"[[7 0 3 4]
 [6 1 2 5]]","[0, 22]",22,"[1, 22]",21,"[0, 22]",22,"[-2, 22]",24,"[2, 22]",20,"[-2, 22]",24
"[[5 2 2 5]
 [6 1 0 7]]","[3, 23]",20,"[1, 23]",22,"[3, 23]",20,"[0, 23]",23,"[3, 23]",20,"[0, 23]",23
"[[5 2 1 6]
 [4 3 1 6]]","[-1, 21]",22,"[-1, 21]",22,"[0, 21]",21,"[-2, 21]",23,"[0, 21]",21,"[-2, 21]",23
"[[6 1 1 6]
 [6 1 2 5]]","[4, 23]",19,"[2, 23]",21,"[4, 23]",19,"[-1, 23]",24,"[4, 23]",19,"[-1, 23]",24
"[[4 3 0 7]
 [6 1 2 5]]","[2, 22]",20,"[1, 22]",21,"[2, 22]",20,"[-2, 22]",24,"[2, 22]",20,"[-2, 22]",24
"[[6 1 1 6]
 [7 0 4 3]]","[2, 22]",20,"[0, 22]",22,"[2, 22]",20,"[-2, 22]",24,"[2, 22]",20,"[-2, 22]",24
"[[5 2 0 7]
 [4 3 1 6]]","[1, 22]",21,"[-1, 22]",23,"[2, 22]",20,"[-3, 22]",25,"[2, 22]",20,"[-3, 22]",25
"[[6 1 1 6]
 [4 3 2 5]]","[-2, 21]",23,"[-3, 21]",24,"[-1, 21]",22,"[-4, 21]",25,"[-1, 21]",22,"[-4, 21]",25
"[[6 1 3 4]
 [5 2 1 6]]","[-1, 21]",22,"[-3, 21]",24,"[-1, 21]",22,"[-2, 21]",23,"[0, 21]",21,"[-2, 21]",23
"[[5 2 0 7]
 [6 1 2 5]]","[4, 23]",19,"[2, 23]",21,"[4, 23]",19,"[0, 23]",23,"[4, 23]",19,"[0, 23]",23
"[[5 2 2 5]
 [6 1 1 6]]","[0, 22]",22,"[-2, 22]",24,"[0, 22]",22,"[-2, 22]",24,"[0, 22]",22,"[-2, 22]",24
"[[7 0 2 5]
 [7 0 3 4]]","[5, 23]",18,"[2, 23]",21,"[5, 23]",18,"[1, 23]",22,"[5, 23]",18,"[1, 23]",22
"[[7 0 2 5]
 [6 1 2 5]]","[3, 23]",20,"[1, 23]",22,"[4, 23]",19,"[2, 23]",21,"[4, 23]",19,"[2, 23]",21
"[[6 1 2 5]
 [6 1 2 5]]","[2, 22]",20,"[1, 22]",21,"[2, 22]",20,"[-1, 22]",23,"[2, 22]",20,"[-1, 22]",23
"[[5 2 1 6]
 [6 1 3 4]]","[-1, 21]",22,"[-1, 21]",22,"[0, 21]",21,"[-3, 21]",24,"[0, 21]",21,"[-3, 21]",24
"[[7 0 3 4]
 [4 3 0 7]]","[3, 22]",19,"[1, 22]",21,"[4, 22]",18,"[1, 22]",21,"[3, 22]",19,"[1, 22]",21
"[[6 1 2 5]
 [5 2 0 7]]","[3, 23]",20,"[2, 23]",21,"[3, 23]",20,"[0, 23]",23,"[3, 23]",20,"[0, 23]",23
"[[5 2 2 5]
 [6 1 1 6]]","[2, 22]",20,"[-2, 22]",24,"[2, 22]",20,"[0, 22]",22,"[1, 22]",21,"[0, 22]",22
"[[6 1 0 7]
 [7 0 4 3]]","[6, 23]",17,"[1, 23]",22,"[4, 23]",19,"[5, 23]",18,"[4, 23]",19,"[5, 23]",18
"[[6 1 3 4]
 [3 4 0 7]]","[-1, 20]",21,"[-2, 19]",21,"[-1, 19]",20,"[-3, 20]",23,"[-1, 19]",20,"[-3, 20]",23
"[[7 0 3 4]
 [6 1 2 5]]","[1, 22]",21,"[1, 22]",21,"[2, 22]",20,"[-2, 22]",24,"[3, 22]",19,"[-2, 22]",24
"[[3 4 0 7]
 [5 2 0 7]]","[2, 22]",20,"[0, 22]",22,"[2, 22]",20,"[0, 22]",22,"[2, 22]",20,"[0, 22]",22
"[[5 2 2 5]
 [6 1 2 5]]","[-2, 21]",23,"[-1, 21]",22,"[-1, 21]",22,"[-4, 21]",25,"[-1, 21]",22,"[-4, 21]",25
"[[5 2 2 5]
 [5 2 2 5]]","[-2, 20]",22,"[-2, 19]",21,"[-2, 19]",21,"[-4, 20]",24,"[-2, 19]",21,"[-4, 20]",24
"[[5 2 1 6]
 [5 2 1 6]]","[0, 22]",22,"[0, 22]",22,"[0, 22]",22,"[-2, 22]",24,"[0, 22]",22,"[-2, 22]",24
"[[5 2 1 6]
 [7 0 2 5]]","[4, 23]",19,"[2, 23]",21,"[5, 23]",18,"[0, 23]",23,"[4, 23]",19,"[0, 23]",23
"[[3 4 0 7]
 [5 2 1 6]]","[0, 21]",21,"[-1, 21]",22,"[0, 21]",21,"[-2, 21]",23,"[1, 21]",20,"[-2, 21]",23
"[[5 2 1 6]
 [5 2 1 6]]","[0, 22]",22,"[1, 22]",21,"[2, 22]",20,"[-1, 22]",23,"[2, 22]",20,"[-1, 22]",23
"[[5 2 1 6]
 [5 2 1 6]]","[0, 22]",22,"[1, 22]",21,"[2, 22]",20,"[-1, 22]",23,"[2, 22]",20,"[-1, 22]",23
"[[5 2 0 7]
 [4 3 0 7]]","[4, 23]",19,"[1, 23]",22,"[4, 23]",19,"[2, 23]",21,"[4, 23]",19,"[2, 23]",21
"[[5 2 2 5]
 [4 3 2 5]]","[-3, 18]",21,"[-5, 18]",23,"[-4, 18]",22,"[-5, 18]",23,"[-4, 18]",22,"[-5, 18]",23
"[[5 2 0 7]
 [7 0 3 4]]","[4, 23]",19,"[2, 23]",21,"[4, 23]",19,"[0, 23]",23,"[4, 23]",19,"[0, 23]",23
"[[5 3 1 7]
 [5 3 0 8]]","[3, 25]",22,"[1, 25]",24,"[3, 25]",22,"[-2, 25]",27,"[2, 25]",23,"[-2, 25]",27
"[[6 2 0 8]
 [7 1 1 7]]","[11, 28]",17,"[7, 28]",21,"[9, 28]",19,"[7, 28]",21,"[9, 28]",19,"[7, 28]",21
"[[8 0 2 6]
 [7 1 2 6]]","[9, 27]",18,"[4, 27]",23,"[7, 27]",20,"[5, 27]",22,"[7, 27]",20,"[5, 27]",22
"[[8 0 2 6]
 [7 1 2 6]]","[7, 27]",20,"[4, 27]",23,"[7, 27]",20,"[3, 27]",24,"[7, 27]",20,"[3, 27]",24
"[[4 4 0 8]
 [6 2 1 7]]","[3, 24]",21,"[1, 25]",24,"[4, 24]",20,"[1, 24]",23,"[3, 24]",21,"[1, 24]",23
"[[7 1 2 6]
 [5 3 1 7]]","[4, 25]",21,"[1, 25]",24,"[4, 25]",21,"[1, 25]",24,"[4, 25]",21,"[1, 25]",24
"[[4 4 0 8]
 [5 3 1 7]]","[2, 23]",21,"[0, 23]",23,"[2, 23]",21,"[-1, 24]",25,"[2, 23]",21,"[-1, 24]",25
"[[7 1 1 7]
 [6 2 2 6]]","[5, 26]",21,"[2, 26]",24,"[5, 26]",21,"[0, 26]",26,"[5, 26]",21,"[0, 26]",26
"[[7 1 2 6]
 [5 3 1 7]]","[3, 25]",22,"[0, 25]",25,"[4, 25]",21,"[-1, 25]",26,"[3, 25]",22,"[-1, 25]",26
"[[7 1 1 7]
 [6 2 0 8]]","[9, 28]",19,"[6, 28]",22,"[9, 28]",19,"[6, 28]",22,"[9, 28]",19,"[6, 28]",22
"[[6 2 2 6]
 [7 1 2 6]]","[2, 25]",23,"[1, 25]",24,"[3, 25]",22,"[-2, 25]",27,"[3, 25]",22,"[-2, 25]",27
"[[6 2 0 8]
 [7 1 3 5]]","[6, 26]",20,"[1, 26]",25,"[5, 26]",21,"[3, 26]",23,"[5, 26]",21,"[3, 26]",23
"[[7 1 3 5]
 [8 0 2 6]]","[4, 26]",22,"[1, 26]",25,"[5, 26]",21,"[2, 26]",24,"[5, 26]",21,"[2, 26]",24
"[[6 2 2 6]
 [7 1 2 6]]","[3, 25]",22,"[1, 25]",24,"[3, 25]",22,"[-1, 25]",26,"[4, 25]",21,"[-1, 25]",26
"[[5 3 0 8]
 [6 2 1 7]]","[5, 26]",21,"[2, 26]",24,"[5, 26]",21,"[0, 26]",26,"[5, 26]",21,"[0, 26]",26
"[[8 0 2 6]
 [6 2 2 6]]","[5, 26]",21,"[2, 26]",24,"[5, 26]",21,"[2, 26]",24,"[5, 26]",21,"[2, 26]",24
"[[7 1 4 4]
 [7 1 3 5]]","[-2, 22]",24,"[-2, 22]",24,"[-1, 22]",23,"[-3, 23]",26,"[0, 22]",22,"[-3, 23]",26
"[[5 3 2 6]
 [6 2 1 7]]","[0, 24]",24,"[-1, 24]",25,"[2, 24]",22,"[-2, 24]",26,"[2, 24]",22,"[-2, 24]",26
"[[7 1 2 6]
 [4 4 0 8]]","[3, 25]",22,"[1, 24]",23,"[3, 25]",22,"[-1, 25]",26,"[4, 25]",21,"[-1, 25]",26
"[[8 0 3 5]
 [4 4 1 7]]","[1, 23]",22,"[-3, 23]",26,"[2, 23]",21,"[-1, 24]",25,"[2, 23]",21,"[-1, 24]",25
"[[6 2 1 7]
 [7 1 2 6]]","[5, 26]",21,"[3, 26]",23,"[6, 26]",20,"[2, 26]",24,"[6, 26]",20,"[2, 26]",24
"[[7 1 4 4]
 [6 2 2 6]]","[-1, 23]",24,"[-2, 22]",24,"[-1, 22]",23,"[-3, 23]",26,"[-1, 22]",23,"[-3, 23]",26
"[[6 2 1 7]
 [7 1 3 5]]","[2, 25]",23,"[1, 25]",24,"[3, 25]",22,"[-3, 25]",28,"[3, 25]",22,"[-3, 25]",28
"[[6 2 2 6]
 [7 1 2 6]]","[3, 25]",22,"[1, 25]",24,"[3, 25]",22,"[2, 25]",23,"[4, 25]",21,"[2, 25]",23
"[[6 2 1 7]
 [6 2 1 7]]","[5, 26]",21,"[3, 26]",23,"[5, 26]",21,"[2, 26]",24,"[6, 26]",20,"[2, 26]",24
"[[5 3 0 8]
 [5 3 0 8]]","[7, 26]",19,"[2, 26]",24,"[6, 26]",20,"[3, 26]",23,"[6, 26]",20,"[3, 26]",23
"[[6 2 4 4]
 [6 2 1 7]]","[0, 22]",22,"[-4, 22]",26,"[0, 22]",22,"[-3, 23]",26,"[0, 22]",22,"[-3, 23]",26
"[[7 1 4 4]
 [8 0 2 6]]","[3, 25]",22,"[-2, 25]",27,"[3, 25]",22,"[0, 25]",25,"[3, 25]",22,"[0, 25]",25
"[[2 6 0 8]
 [7 1 1 7]]","[2, 24]",22,"[-2, 24]",26,"[1, 24]",23,"[0, 23]",23,"[1, 24]",23,"[0, 23]",23
"[[6 2 2 6]
 [7 1 1 7]]","[6, 26]",20,"[1, 26]",25,"[5, 26]",21,"[3, 26]",23,"[5, 26]",21,"[3, 26]",23
"[[7 1 2 6]
 [5 3 1 7]]","[0, 25]",25,"[0, 25]",25,"[0, 25]",25,"[-2, 25]",27,"[2, 25]",23,"[-2, 25]",27
"[[6 2 1 7]
 [7 1 1 7]]","[6, 27]",21,"[4, 27]",23,"[7, 27]",20,"[3, 27]",24,"[7, 27]",20,"[3, 27]",24
"[[6 2 1 7]
 [7 1 3 5]]","[3, 25]",22,"[1, 25]",24,"[4, 25]",21,"[-2, 25]",27,"[4, 25]",21,"[-2, 25]",27
"[[5 3 1 7]
 [6 2 0 8]]","[6, 26]",20,"[2, 26]",24,"[5, 26]",21,"[1, 26]",25,"[5, 26]",21,"[1, 26]",25
"[[8 0 3 5]
 [5 3 1 7]]","[2, 25]",23,"[0, 24]",24,"[3, 25]",22,"[1, 25]",24,"[4, 25]",21,"[1, 25]",24
"[[3 5 1 7]
 [7 1 2 6]]","[-1, 22]",23,"[-3, 22]",25,"[-1, 22]",23,"[-4, 22]",26,"[-1, 22]",23,"[-4, 22]",26
"[[6 2 0 8]
 [6 2 3 5]]","[4, 25]",21,"[-2, 25]",27,"[3, 25]",22,"[2, 25]",23,"[3, 25]",22,"[2, 25]",23
"[[6 2 0 8]
 [7 1 3 5]]","[5, 26]",21,"[2, 26]",24,"[5, 26]",21,"[2, 26]",24,"[5, 26]",21,"[2, 26]",24
"[[7 1 3 5]
 [6 2 3 5]]","[-2, 23]",25,"[-4, 22]",26,"[-1, 22]",23,"[-4, 23]",27,"[-1, 22]",23,"[-4, 23]",27
"[[8 0 3 5]
 [5 3 1 7]]","[3, 25]",22,"[1, 24]",23,"[4, 25]",21,"[-1, 25]",26,"[4, 24]",20,"[-1, 25]",26
"[[7 1 2 6]
 [6 2 2 6]]","[1, 25]",24,"[1, 25]",24,"[2, 25]",23,"[-4, 25]",29,"[2, 25]",23,"[-4, 25]",29
"[[5 3 0 8]
 [5 3 2 6]]","[0, 23]",23,"[-3, 23]",26,"[0, 23]",23,"[-2, 24]",26,"[0, 23]",23,"[-2, 24]",26
"[[7 1 2 6]
 [5 3 1 7]]","[3, 25]",22,"[1, 24]",23,"[3, 25]",22,"[0, 25]",25,"[4, 25]",21,"[0, 25]",25
"[[6 2 1 7]
 [4 4 2 6]]","[0, 22]",22,"[-3, 22]",25,"[0, 22]",22,"[-2, 22]",24,"[0, 22]",22,"[-2, 22]",24
"[[6 2 2 6]
 [6 2 1 7]]","[0, 25]",25,"[-1, 25]",26,"[2, 25]",23,"[-2, 25]",27,"[1, 25]",24,"[-2, 25]",27
"[[5 3 1 7]
 [5 3 1 7]]","[-1, 24]",25,"[-1, 24]",25,"[-1, 24]",25,"[-3, 24]",27,"[-1, 24]",25,"[-3, 24]",27
"[[7 1 3 5]
 [6 2 2 6]]","[0, 24]",24,"[-1, 23]",24,"[0, 24]",24,"[-2, 24]",26,"[1, 24]",23,"[-2, 24]",26
"[[6 2 1 7]
 [5 3 2 6]]","[0, 24]",24,"[-3, 24]",27,"[0, 24]",24,"[-2, 24]",26,"[0, 24]",24,"[-2, 24]",26
"[[8 0 3 5]
 [6 2 1 7]]","[5, 26]",21,"[2, 26]",24,"[5, 26]",21,"[0, 26]",26,"[5, 26]",21,"[0, 26]",26
"[[7 1 3 5]
 [6 2 1 7]]","[2, 25]",23,"[1, 25]",24,"[2, 25]",23,"[-2, 25]",27,"[2, 25]",23,"[-2, 25]",27
"[[6 2 1 7]
 [7 1 1 7]]","[7, 27]",20,"[4, 27]",23,"[7, 27]",20,"[2, 27]",25,"[7, 27]",20,"[2, 27]",25
"[[4 4 0 8]
 [5 3 0 8]]","[3, 25]",22,"[0, 24]",24,"[4, 24]",20,"[0, 25]",25,"[3, 24]",21,"[0, 25]",25
"[[7 1 1 7]
 [6 2 2 6]]","[5, 26]",21,"[2, 26]",24,"[5, 26]",21,"[3, 26]",23,"[4, 26]",22,"[3, 26]",23
"[[6 2 0 8]
 [6 2 2 6]]","[6, 26]",20,"[1, 26]",25,"[5, 26]",21,"[3, 26]",23,"[5, 26]",21,"[3, 26]",23
"[[8 0 3 5]
 [8 0 4 4]]","[3, 25]",22,"[0, 24]",24,"[4, 25]",21,"[1, 25]",24,"[4, 25]",21,"[1, 25]",24
"[[7 1 3 5]
 [8 0 3 5]]","[3, 25]",22,"[0, 25]",25,"[3, 25]",22,"[1, 25]",24,"[4, 25]",21,"[1, 25]",24
"[[5 3 1 7]
 [7 1 3 5]]","[0, 24]",24,"[0, 23]",23,"[2, 23]",21,"[-1, 24]",25,"[2, 23]",21,"[-1, 24]",25
"[[5 3 1 7]
 [6 2 1 7]]","[0, 25]",25,"[1, 25]",24,"[0, 25]",25,"[-2, 25]",27,"[2, 25]",23,"[-2, 25]",27
"[[8 0 3 5]
 [8 0 2 6]]","[8, 27]",19,"[4, 27]",23,"[7, 27]",20,"[5, 27]",22,"[7, 27]",20,"[5, 27]",22
"[[6 2 0 8]
 [6 2 2 6]]","[6, 26]",20,"[1, 26]",25,"[5, 26]",21,"[3, 26]",23,"[5, 26]",21,"[3, 26]",23
"[[6 2 3 5]
 [6 2 0 8]]","[2, 25]",23,"[-2, 25]",27,"[2, 25]",23,"[0, 25]",25,"[2, 25]",23,"[0, 25]",25
"[[6 2 0 8]
 [7 1 2 6]]","[10, 27]",17,"[4, 27]",23,"[7, 27]",20,"[8, 27]",19,"[7, 27]",20,"[8, 27]",19
"[[6 2 2 6]
 [6 2 2 6]]","[0, 24]",24,"[-1, 23]",24,"[0, 24]",24,"[-1, 24]",25,"[0, 24]",24,"[-1, 24]",25
"[[7 1 1 7]
 [5 3 1 7]]","[3, 26]",23,"[1, 26]",25,"[4, 26]",22,"[-2, 26]",28,"[3, 26]",23,"[-2, 26]",28
"[[5 3 1 7]
 [6 2 3 5]]","[-2, 22]",24,"[-2, 22]",24,"[-1, 22]",23,"[-3, 23]",26,"[-1, 22]",23,"[-3, 23]",26
"[[7 1 2 6]
 [7 1 1 7]]","[6, 27]",21,"[4, 27]",23,"[6, 27]",21,"[4, 27]",23,"[6, 27]",21,"[4, 27]",23
"[[7 1 3 5]
 [6 2 2 6]]","[2, 24]",22,"[0, 23]",23,"[2, 23]",21,"[-1, 24]",25,"[3, 23]",20,"[-1, 24]",25
"[[6 2 2 6]
 [8 0 2 6]]","[6, 26]",20,"[2, 26]",24,"[5, 26]",21,"[4, 26]",22,"[5, 26]",21,"[4, 26]",22
"[[6 2 0 8]
 [7 1 3 5]]","[4, 26]",22,"[2, 26]",24,"[5, 26]",21,"[2, 26]",24,"[5, 26]",21,"[2, 26]",24
"[[4 4 1 7]
 [6 2 2 6]]","[-1, 23]",24,"[-3, 22]",25,"[-1, 23]",24,"[-4, 23]",27,"[-1, 23]",24,"[-4, 23]",27
"[[6 2 1 7]
 [8 0 4 4]]","[4, 25]",21,"[1, 24]",23,"[3, 25]",22,"[-1, 25]",26,"[3, 25]",22,"[-1, 25]",26
"[[6 2 1 7]
 [7 1 3 5]]","[2, 25]",23,"[0, 25]",25,"[3, 25]",22,"[1, 25]",24,"[3, 25]",22,"[1, 25]",24
"[[6 2 1 7]
 [5 3 2 6]]","[0, 24]",24,"[-3, 23]",26,"[0, 24]",24,"[-2, 24]",26,"[0, 24]",24,"[-2, 24]",26
"[[6 2 2 6]
 [7 1 1 7]]","[5, 26]",21,"[2, 26]",24,"[5, 26]",21,"[4, 26]",22,"[5, 26]",21,"[4, 26]",22
"[[6 2 1 7]
 [7 1 2 6]]","[5, 26]",21,"[3, 26]",23,"[5, 26]",21,"[1, 26]",25,"[4, 26]",22,"[1, 26]",25
"[[6 2 2 6]
 [6 2 1 7]]","[2, 25]",23,"[0, 25]",25,"[3, 25]",22,"[-2, 25]",27,"[4, 25]",21,"[-2, 25]",27
"[[8 0 4 4]
 [7 1 3 5]]","[0, 23]",23,"[-1, 23]",24,"[0, 23]",23,"[-2, 24]",26,"[0, 23]",23,"[-2, 24]",26
"[[8 0 3 5]
 [7 1 2 6]]","[4, 26]",22,"[3, 26]",23,"[5, 26]",21,"[0, 26]",26,"[5, 26]",21,"[0, 26]",26
"[[4 4 1 7]
 [7 1 1 7]]","[3, 25]",22,"[0, 25]",25,"[3, 25]",22,"[1, 24]",23,"[3, 25]",22,"[1, 24]",23
"[[7 1 2 6]
 [7 1 5 3]]","[0, 22]",22,"[-3, 22]",25,"[0, 22]",22,"[-1, 22]",23,"[-2, 22]",24,"[-1, 22]",23
"[[5 3 1 7]
 [6 2 2 6]]","[0, 24]",24,"[0, 23]",23,"[0, 24]",24,"[-3, 24]",27,"[0, 24]",24,"[-3, 24]",27
"[[6 2 2 6]
 [6 2 1 7]]","[3, 25]",22,"[1, 25]",24,"[4, 25]",21,"[0, 25]",25,"[4, 25]",21,"[0, 25]",25
"[[7 1 4 4]
 [8 0 3 5]]","[2, 24]",22,"[-1, 23]",24,"[2, 23]",21,"[0, 24]",24,"[2, 23]",21,"[0, 24]",24
"[[4 4 2 6]
 [6 2 1 7]]","[-3, 22]",25,"[-4, 23]",27,"[-2, 22]",24,"[-5, 22]",27,"[-2, 22]",24,"[-5, 22]",27
"[[8 0 3 5]
 [7 1 2 6]]","[4, 26]",22,"[2, 26]",24,"[4, 26]",22,"[0, 26]",26,"[5, 26]",21,"[0, 26]",26
"[[7 1 3 5]
 [5 3 0 8]]","[3, 25]",22,"[0, 25]",25,"[3, 25]",22,"[-2, 25]",27,"[3, 25]",22,"[-2, 25]",27
"[[7 1 2 6]
 [7 1 3 5]]","[3, 25]",22,"[0, 25]",25,"[3, 25]",22,"[-1, 25]",26,"[3, 25]",22,"[-1, 25]",26
"[[6 2 2 6]
 [6 2 2 6]]","[-2, 24]",26,"[-1, 23]",24,"[-1, 24]",25,"[-3, 24]",27,"[0, 24]",24,"[-3, 24]",27
"[[8 0 3 5]
 [4 4 2 6]]","[0, 22]",22,"[-3, 22]",25,"[0, 21]",21,"[-2, 22]",24,"[-1, 21]",22,"[-2, 22]",24
"[[6 2 0 8]
 [6 2 3 5]]","[2, 25]",23,"[-2, 25]",27,"[2, 25]",23,"[-2, 25]",27,"[2, 25]",23,"[-2, 25]",27
"[[5 3 1 7]
 [6 2 1 7]]","[3, 25]",22,"[1, 25]",24,"[4, 25]",21,"[-1, 25]",26,"[4, 25]",21,"[-1, 25]",26
"[[4 4 0 8]
 [8 0 3 5]]","[4, 25]",21,"[1, 24]",23,"[4, 25]",21,"[2, 25]",23,"[4, 25]",21,"[2, 25]",23
"[[8 0 4 4]
 [8 0 2 6]]","[4, 26]",22,"[2, 26]",24,"[4, 26]",22,"[-1, 26]",27,"[4, 26]",22,"[-1, 26]",27
"[[6 2 0 8]
 [7 1 3 5]]","[5, 26]",21,"[2, 26]",24,"[5, 26]",21,"[0, 26]",26,"[5, 26]",21,"[0, 26]",26
"[[8 0 2 6]
 [7 1 3 5]]","[4, 26]",22,"[1, 26]",25,"[5, 26]",21,"[1, 26]",25,"[5, 26]",21,"[1, 26]",25
"[[5 3 1 7]
 [6 2 0 8]]","[6, 26]",20,"[1, 26]",25,"[5, 26]",21,"[2, 26]",24,"[5, 26]",21,"[2, 26]",24
"[[7 1 1 7]
 [7 1 3 5]]","[7, 26]",19,"[2, 26]",24,"[5, 26]",21,"[5, 26]",21,"[5, 26]",21,"[5, 26]",21
"[[6 2 1 7]
 [7 1 2 6]]","[6, 26]",20,"[3, 26]",23,"[6, 26]",20,"[2, 26]",24,"[6, 26]",20,"[2, 26]",24
"[[6 2 0 8]
 [6 2 2 6]]","[5, 26]",21,"[2, 26]",24,"[5, 26]",21,"[2, 26]",24,"[5, 26]",21,"[2, 26]",24
"[[6 2 1 7]
 [7 1 2 6]]","[5, 26]",21,"[3, 26]",23,"[5, 26]",21,"[1, 26]",25,"[4, 26]",22,"[1, 26]",25
"[[8 1 3 6]
 [8 1 3 6]]","[5, 28]",23,"[2, 27]",25,"[4, 28]",24,"[-1, 28]",29,"[3, 28]",25,"[-1, 28]",29
"[[7 2 2 7]
 [6 3 1 8]]","[4, 28]",24,"[1, 27]",26,"[5, 28]",23,"[0, 28]",28,"[5, 27]",22,"[0, 28]",28
"[[7 2 2 7]
 [8 1 3 6]]","[3, 28]",25,"[2, 27]",25,"[4, 28]",24,"[0, 28]",28,"[4, 27]",23,"[0, 28]",28
"[[5 4 0 9]
 [7 2 3 6]]","[3, 27]",24,"[0, 26]",26,"[3, 26]",23,"[-2, 27]",29,"[3, 26]",23,"[-2, 27]",29
"[[7 2 4 5]
 [8 1 3 6]]","[-1, 25]",26,"[-4, 25]",29,"[-1, 25]",26,"[-4, 26]",30,"[-1, 25]",26,"[-4, 26]",30
"[[8 1 3 6]
 [7 2 1 8]]","[6, 29]",23,"[3, 29]",26,"[6, 29]",23,"[0, 29]",29,"[6, 29]",23,"[0, 29]",29
"[[6 3 1 8]
 [8 1 3 6]]","[3, 28]",25,"[1, 27]",26,"[4, 28]",24,"[1, 28]",27,"[4, 28]",24,"[1, 28]",27
"[[5 4 3 6]
 [6 3 2 7]]","[-4, 22]",26,"[-6, 22]",28,"[-3, 22]",25,"[-5, 23]",28,"[-3, 22]",25,"[-5, 23]",28
"[[7 2 2 7]
 [5 4 1 8]]","[2, 26]",24,"[-1, 26]",27,"[2, 26]",24,"[-1, 27]",28,"[3, 26]",23,"[-1, 27]",28
"[[7 2 2 7]
 [5 4 2 7]]","[-1, 25]",26,"[-4, 25]",29,"[-1, 24]",25,"[-4, 25]",29,"[-1, 24]",25,"[-4, 25]",29
"[[7 2 4 5]
 [6 3 1 8]]","[-1, 25]",26,"[-4, 25]",29,"[0, 25]",25,"[-4, 26]",30,"[-1, 25]",26,"[-4, 26]",30
"[[7 2 3 6]
 [6 3 1 8]]","[2, 27]",25,"[0, 26]",26,"[3, 26]",23,"[-2, 27]",29,"[3, 26]",23,"[-2, 27]",29
"[[7 2 3 6]
 [8 1 1 8]]","[6, 29]",23,"[1, 29]",28,"[5, 29]",24,"[2, 29]",27,"[5, 29]",24,"[2, 29]",27
"[[7 2 2 7]
 [8 1 3 6]]","[3, 28]",25,"[0, 28]",28,"[3, 28]",25,"[-1, 28]",29,"[4, 28]",24,"[-1, 28]",29
"[[8 1 1 8]
 [7 2 1 8]]","[13, 31]",18,"[7, 31]",24,"[9, 31]",22,"[8, 31]",23,"[9, 31]",22,"[8, 31]",23
"[[8 1 4 5]
 [7 2 3 6]]","[0, 25]",25,"[-1, 25]",26,"[2, 25]",23,"[-1, 26]",27,"[2, 24]",22,"[-1, 26]",27
"[[7 2 1 8]
 [5 4 1 8]]","[4, 28]",24,"[0, 28]",28,"[4, 27]",23,"[-1, 28]",29,"[4, 27]",23,"[-1, 28]",29
"[[7 2 2 7]
 [6 3 1 8]]","[3, 28]",25,"[1, 27]",26,"[4, 28]",24,"[-1, 28]",29,"[4, 27]",23,"[-1, 28]",29
"[[8 1 3 6]
 [9 0 3 6]]","[7, 29]",22,"[3, 28]",25,"[6, 29]",23,"[4, 29]",25,"[6, 29]",23,"[4, 29]",25
"[[7 2 1 8]
 [8 1 1 8]]","[11, 31]",20,"[6, 31]",25,"[9, 31]",22,"[6, 31]",25,"[9, 31]",22,"[6, 31]",25
"[[3 6 0 9]
 [8 1 3 6]]","[0, 25]",25,"[-2, 25]",27,"[1, 25]",24,"[-2, 25]",27,"[1, 25]",24,"[-2, 25]",27
"[[7 2 2 7]
 [7 2 0 9]]","[9, 30]",21,"[4, 30]",26,"[7, 30]",23,"[5, 30]",25,"[7, 30]",23,"[5, 30]",25
"[[6 3 0 9]
 [7 2 1 8]]","[9, 30]",21,"[5, 30]",25,"[8, 30]",22,"[4, 30]",26,"[8, 30]",22,"[4, 30]",26
"[[7 2 2 7]
 [8 1 3 6]]","[5, 28]",23,"[2, 27]",25,"[5, 28]",23,"[0, 28]",28,"[5, 27]",22,"[0, 28]",28
"[[6 3 1 8]
 [7 2 3 6]]","[2, 26]",24,"[0, 26]",26,"[2, 26]",24,"[-2, 27]",29,"[2, 26]",24,"[-2, 27]",29
"[[9 0 2 7]
 [7 2 3 6]]","[6, 29]",23,"[0, 29]",29,"[5, 29]",24,"[4, 29]",25,"[5, 29]",24,"[4, 29]",25
"[[9 0 4 5]
 [7 2 2 7]]","[6, 27]",21,"[1, 27]",26,"[5, 27]",22,"[2, 28]",26,"[5, 27]",22,"[2, 28]",26
"[[7 2 2 7]
 [7 2 1 8]]","[6, 29]",23,"[3, 29]",26,"[5, 29]",24,"[2, 29]",27,"[5, 29]",24,"[2, 29]",27
"[[9 0 4 5]
 [8 1 2 7]]","[6, 29]",23,"[2, 29]",27,"[6, 29]",23,"[2, 29]",27,"[6, 29]",23,"[2, 29]",27
