"[[11  6 11  6]
 [ 5 12  8  9]
 [ 7 10  8  9]]","[-35, 22]",57,"[-45, 35]",80,"[-40, 28]",68,"[-43, 31]",74,"[-40, 28]",68,"[-43, 31]",74
"[[10  7 11  6]
 [10  7  8  9]
 [ 8  9 11  6]]","[-32, 23]",55,"[-42, 37]",79,"[-38, 32]",70,"[-42, 33]",75,"[-38, 32]",70,"[-42, 33]",75
"[[ 8  9  9  8]
 [ 8  9  8  9]
 [10  7 10  7]]","[-28, 25]",53,"[-40, 37]",77,"[-34, 31]",65,"[-38, 34]",72,"[-34, 31]",65,"[-38, 34]",72
"[[ 5 12 11  6]
 [ 3 14  7 10]
 [10  7 11  6]]","[-46, 9]",55,"[-54, 26]",80,"[-50, 17]",67,"[-52, 19]",71,"[-50, 17]",67,"[-52, 19]",71
"[[ 6 11  8  9]
 [10  7  7 10]
 [ 8  9 10  7]]","[-27, 25]",52,"[-41, 40]",81,"[-34, 30]",64,"[-37, 32]",69,"[-34, 30]",64,"[-37, 32]",69
"[[12  5 15  2]
 [10  7 10  7]
 [ 4 13  8  9]]","[-39, 15]",54,"[-49, 31]",80,"[-43, 25]",68,"[-45, 24]",69,"[-43, 25]",68,"[-45, 24]",69
"[[ 8  9  9  8]
 [ 9  8  9  8]
 [ 7 10  9  8]]","[-33, 23]",56,"[-43, 34]",77,"[-37, 30]",67,"[-42, 32]",74,"[-37, 30]",67,"[-42, 32]",74
"[[ 8  9 10  7]
 [11  6  8  9]
 [ 9  8  5 12]]","[-18, 36]",54,"[-35, 46]",81,"[-26, 42]",68,"[-26, 43]",69,"[-26, 42]",68,"[-26, 43]",69
"[[10  7 12  5]
 [ 8  9  7 10]
 [ 8  9  9  8]]","[-32, 25]",57,"[-42, 36]",78,"[-38, 31]",69,"[-41, 34]",75,"[-38, 31]",69,"[-41, 34]",75
"[[ 9  8  7 10]
 [ 7 10  9  8]
 [ 7 10  8  9]]","[-28, 25]",53,"[-41, 39]",80,"[-35, 32]",67,"[-37, 32]",69,"[-35, 32]",67,"[-37, 32]",69
"[[ 8  9  7 10]
 [ 9  8  8  9]
 [ 9  8  7 10]]","[-19, 33]",52,"[-33, 44]",77,"[-29, 40]",69,"[-30, 41]",71,"[-29, 40]",69,"[-30, 41]",71
"[[ 8  9  7 10]
 [ 9  8 11  6]
 [11  6  9  8]]","[-26, 29]",55,"[-38, 41]",79,"[-32, 35]",67,"[-36, 37]",73,"[-32, 35]",67,"[-36, 37]",73
"[[ 6 11 12  5]
 [ 9  8  9  8]
 [ 8  9  9  8]]","[-39, 16]",55,"[-50, 31]",81,"[-46, 23]",69,"[-43, 22]",65,"[-46, 23]",69,"[-43, 22]",65
"[[ 7 10  3 14]
 [ 6 11  5 12]
 [10  7 11  6]]","[-20, 34]",54,"[-35, 46]",81,"[-30, 41]",71,"[-28, 40]",68,"[-30, 41]",71,"[-28, 40]",68
"[[10  7 12  5]
 [ 6 11  6 11]
 [11  6  5 12]]","[-20, 34]",54,"[-36, 47]",83,"[-30, 42]",72,"[-28, 41]",69,"[-30, 42]",72,"[-28, 41]",69
"[[10  7 11  6]
 [12  5 12  5]
 [11  6  8  9]]","[-22, 29]",51,"[-37, 43]",80,"[-31, 37]",68,"[-30, 38]",68,"[-31, 37]",68,"[-30, 38]",68
"[[ 5 12  7 10]
 [ 7 10  6 11]
 [ 8  9  8  9]]","[-28, 25]",53,"[-41, 38]",79,"[-36, 32]",68,"[-37, 35]",72,"[-36, 32]",68,"[-37, 35]",72
"[[ 8  9 11  6]
 [ 9  8  7 10]
 [ 9  8  7 10]]","[-24, 28]",52,"[-40, 41]",81,"[-32, 36]",68,"[-33, 36]",69,"[-32, 36]",68,"[-33, 36]",69
"[[ 9  8  9  8]
 [10  7 11  6]
 [ 9  8 13  4]]","[-36, 18]",54,"[-47, 33]",80,"[-40, 25]",65,"[-42, 27]",69,"[-40, 25]",65,"[-42, 27]",69
"[[ 5 12  7 10]
 [10  7  8  9]
 [11  6 12  5]]","[-29, 26]",55,"[-41, 38]",79,"[-36, 34]",70,"[-38, 36]",74,"[-36, 34]",70,"[-38, 36]",74
"[[ 8  9  8  9]
 [13  4 10  7]
 [11  6  8  9]]","[-16, 38]",54,"[-31, 47]",78,"[-25, 42]",67,"[-29, 47]",76,"[-25, 42]",67,"[-29, 47]",76
"[[ 6 11  8  9]
 [11  6 11  6]
 [ 6 11  5 12]]","[-30, 26]",56,"[-41, 38]",79,"[-34, 31]",65,"[-38, 33]",71,"[-34, 31]",65,"[-38, 33]",71
"[[ 5 12  8  9]
 [ 7 10  6 11]
 [10  7  8  9]]","[-27, 27]",54,"[-40, 39]",79,"[-33, 32]",65,"[-34, 34]",68,"[-33, 32]",65,"[-34, 34]",68
"[[11  6  8  9]
 [ 6 11  7 10]
 [10  7 10  7]]","[-24, 30]",54,"[-37, 43]",80,"[-30, 37]",67,"[-34, 41]",75,"[-30, 37]",67,"[-34, 41]",75
"[[ 6 11  6 11]
 [ 8  9 10  7]
 [ 9  8  9  8]]","[-30, 23]",53,"[-42, 36]",78,"[-35, 29]",64,"[-40, 34]",74,"[-35, 29]",64,"[-40, 34]",74
"[[ 8  9  8  9]
 [ 7 10  6 11]
 [ 7 10  9  8]]","[-28, 25]",53,"[-40, 38]",78,"[-35, 32]",67,"[-36, 32]",68,"[-35, 32]",67,"[-36, 32]",68
"[[10  7 11  6]
 [ 8  9  9  8]
 [ 7 10  9  8]]","[-35, 22]",57,"[-43, 33]",76,"[-40, 29]",69,"[-47, 32]",79,"[-40, 29]",69,"[-47, 32]",79
"[[ 6 11  9  8]
 [ 6 11  6 11]
 [ 7 10  6 11]]","[-29, 22]",51,"[-42, 37]",79,"[-36, 30]",66,"[-38, 31]",69,"[-36, 30]",66,"[-38, 31]",69
"[[ 7 10 10  7]
 [ 8  9 10  7]
 [ 8  9  8  9]]","[-35, 17]",52,"[-46, 32]",78,"[-40, 26]",66,"[-43, 30]",73,"[-40, 26]",66,"[-43, 30]",73
"[[ 9  8  8  9]
 [11  6 11  6]
 [11  6  8  9]]","[-20, 34]",54,"[-33, 45]",78,"[-27, 39]",66,"[-29, 43]",72,"[-27, 39]",66,"[-29, 43]",72
"[[ 5 12  6 11]
 [11  6  4 13]
 [11  6 12  5]]","[-17, 36]",53,"[-34, 49]",83,"[-29, 44]",73,"[-29, 45]",74,"[-29, 44]",73,"[-29, 45]",74
"[[12  5  9  8]
 [10  7  9  8]
 [14  3 14  3]]","[-20, 34]",54,"[-34, 45]",79,"[-27, 38]",65,"[-29, 41]",70,"[-27, 38]",65,"[-29, 41]",70
"[[11  6 12  5]
 [ 9  8  9  8]
 [ 6 11 12  5]]","[-39, 16]",55,"[-50, 31]",81,"[-45, 24]",69,"[-47, 27]",74,"[-45, 24]",69,"[-47, 27]",74
"[[ 9  8  7 10]
 [ 8  9  7 10]
 [ 9  8 10  7]]","[-23, 30]",53,"[-37, 42]",79,"[-31, 37]",68,"[-31, 36]",67,"[-31, 37]",68,"[-31, 36]",67
"[[ 8  9  6 11]
 [10  7 10  7]
 [ 7 10  7 10]]","[-24, 30]",54,"[-36, 42]",78,"[-30, 36]",66,"[-33, 39]",72,"[-30, 36]",66,"[-33, 39]",72
"[[9 8 8 9]
 [9 8 8 9]
 [8 9 8 9]]","[-26, 33]",59,"[-36, 41]",77,"[-32, 37]",69,"[-36, 42]",78,"[-32, 37]",69,"[-36, 42]",78
"[[ 9  8  9  8]
 [10  7  7 10]
 [ 8  9  9  8]]","[-22, 30]",52,"[-36, 42]",78,"[-31, 38]",69,"[-31, 39]",70,"[-31, 38]",69,"[-31, 39]",70
"[[ 4 13  7 10]
 [ 6 11  8  9]
 [ 9  8 11  6]]","[-37, 15]",52,"[-48, 29]",77,"[-44, 23]",67,"[-47, 24]",71,"[-44, 23]",67,"[-47, 24]",71
"[[ 5 12  4 13]
 [12  5 12  5]
 [ 5 12  7 10]]","[-28, 25]",53,"[-41, 37]",78,"[-35, 32]",67,"[-37, 33]",70,"[-35, 32]",67,"[-37, 33]",70
"[[12  5 12  5]
 [12  5 11  6]
 [ 8  9  6 11]]","[-23, 33]",56,"[-35, 43]",78,"[-27, 36]",63,"[-29, 38]",67,"[-27, 36]",63,"[-29, 38]",67
"[[ 9  8  8  9]
 [ 4 13  5 12]
 [ 7 10  7 10]]","[-27, 27]",54,"[-39, 39]",78,"[-34, 34]",68,"[-36, 36]",72,"[-34, 34]",68,"[-36, 36]",72
"[[12  5 10  7]
 [ 8  9 10  7]
 [11  6 11  6]]","[-26, 25]",51,"[-40, 40]",80,"[-32, 32]",64,"[-34, 34]",68,"[-32, 32]",64,"[-34, 34]",68
"[[ 9  8  7 10]
 [ 5 12  8  9]
 [ 8  9  7 10]]","[-28, 27]",55,"[-40, 39]",79,"[-36, 36]",72,"[-36, 36]",72,"[-36, 36]",72,"[-36, 36]",72
"[[ 6 11  6 11]
 [11  6 10  7]
 [ 7 10  8  9]]","[-27, 28]",55,"[-38, 39]",77,"[-32, 32]",64,"[-36, 36]",72,"[-32, 32]",64,"[-36, 36]",72
"[[ 7 10  8  9]
 [ 6 11  9  8]
 [11  6 10  7]]","[-31, 21]",52,"[-43, 35]",78,"[-37, 28]",65,"[-40, 30]",70,"[-37, 28]",65,"[-40, 30]",70
"[[10  7  9  8]
 [ 7 10  7 10]
 [ 8  9  9  8]]","[-27, 28]",55,"[-39, 38]",77,"[-33, 32]",65,"[-38, 37]",75,"[-33, 32]",65,"[-38, 37]",75
"[[10  7  8  9]
 [10  7  6 11]
 [ 6 11  6 11]]","[-18, 37]",55,"[-32, 48]",80,"[-24, 42]",66,"[-29, 45]",74,"[-24, 42]",66,"[-29, 45]",74
"[[ 8  9  8  9]
 [ 9  8 11  6]
 [ 8  9  7 10]]","[-27, 23]",50,"[-41, 37]",78,"[-33, 30]",63,"[-36, 28]",64,"[-33, 30]",63,"[-36, 28]",64
"[[ 8  9  7 10]
 [ 7 10 10  7]
 [ 5 12  4 13]]","[-28, 25]",53,"[-41, 38]",79,"[-35, 33]",68,"[-39, 35]",74,"[-35, 33]",68,"[-39, 35]",74
"[[ 6 11  6 11]
 [ 7 10  7 10]
 [ 7 10  7 10]]","[-28, 28]",56,"[-38, 38]",76,"[-32, 32]",64,"[-38, 38]",76,"[-32, 32]",64,"[-38, 38]",76
"[[11  6  9  8]
 [ 8  9  8  9]
 [ 9  8  8  9]]","[-22, 33]",55,"[-35, 42]",77,"[-28, 36]",64,"[-31, 41]",72,"[-28, 36]",64,"[-31, 41]",72
"[[8 9 8 9]
 [8 9 8 9]
 [8 9 8 9]]","[-28, 28]",56,"[-38, 38]",76,"[-33, 33]",66,"[-37, 37]",74,"[-33, 33]",66,"[-37, 37]",74
"[[ 8  9 10  7]
 [ 8  9  6 11]
 [ 7 10  8  9]]","[-29, 26]",55,"[-40, 39]",79,"[-35, 32]",67,"[-37, 35]",72,"[-35, 32]",67,"[-37, 35]",72
"[[11  6 10  7]
 [ 4 13  4 13]
 [12  5  8  9]]","[-19, 36]",55,"[-33, 47]",80,"[-27, 41]",68,"[-29, 44]",73,"[-27, 41]",68,"[-29, 44]",73
"[[ 7 10 10  7]
 [ 7 10  7 10]
 [10  7 11  6]]","[-34, 21]",55,"[-44, 34]",78,"[-39, 28]",67,"[-43, 31]",74,"[-39, 28]",67,"[-43, 31]",74
"[[11  6 11  6]
 [10  7  9  8]
 [ 9  8  8  9]]","[-23, 30]",53,"[-36, 41]",77,"[-28, 35]",63,"[-31, 38]",69,"[-28, 35]",63,"[-31, 38]",69
"[[10  7 11  6]
 [ 9  8  8  9]
 [ 9  8 12  5]]","[-33, 23]",56,"[-44, 36]",80,"[-38, 30]",68,"[-39, 33]",72,"[-38, 30]",68,"[-39, 33]",72
"[[12  5  9  8]
 [ 5 12  8  9]
 [13  4 13  4]]","[-26, 27]",53,"[-40, 40]",80,"[-35, 35]",70,"[-35, 35]",70,"[-35, 35]",70,"[-35, 35]",70
"[[ 7 10  9  8]
 [12  5 10  7]
 [ 9  8  6 11]]","[-21, 31]",52,"[-36, 44]",80,"[-30, 39]",69,"[-32, 40]",72,"[-30, 39]",69,"[-32, 40]",72
"[[ 6 11  7 10]
 [12  5 10  7]
 [ 8  9  9  8]]","[-28, 27]",55,"[-40, 40]",80,"[-34, 33]",67,"[-37, 34]",71,"[-34, 33]",67,"[-37, 34]",71
"[[10  7  5 12]
 [ 4 13  5 12]
 [ 6 11  9  8]]","[-26, 28]",54,"[-40, 43]",83,"[-34, 36]",70,"[-36, 36]",72,"[-34, 36]",70,"[-36, 36]",72
"[[11  6  7 10]
 [ 8  9  9  8]
 [ 7 10  9  8]]","[-25, 29]",54,"[-39, 42]",81,"[-33, 35]",68,"[-32, 36]",68,"[-33, 35]",68,"[-32, 36]",68
"[[ 8 10  7 11]
 [10  8  9  9]
 [12  6 13  5]]","[-26, 30]",56,"[-40, 42]",82,"[-33, 36]",69,"[-36, 41]",77,"[-33, 36]",69,"[-36, 41]",77
"[[12  6 10  8]
 [ 7 11  5 13]
 [ 8 10 11  7]]","[-25, 29]",54,"[-41, 43]",84,"[-34, 38]",72,"[-35, 39]",74,"[-34, 38]",72,"[-35, 39]",74
"[[ 8 10 11  7]
 [ 4 14  5 13]
 [ 8 10  9  9]]","[-35, 18]",53,"[-48, 34]",82,"[-41, 27]",68,"[-45, 30]",75,"[-41, 27]",68,"[-45, 30]",75
"[[11  7  9  9]
 [12  6 11  7]
 [ 9  9  9  9]]","[-22, 33]",55,"[-37, 45]",82,"[-30, 39]",69,"[-30, 44]",74,"[-30, 39]",69,"[-30, 44]",74
"[[ 8 10  9  9]
 [ 8 10  7 11]
 [11  7 14  4]]","[-32, 22]",54,"[-46, 38]",84,"[-39, 31]",70,"[-45, 35]",80,"[-39, 31]",70,"[-45, 35]",80
"[[ 7 11  6 12]
 [10  8 12  6]
 [ 8 10 11  7]]","[-33, 21]",54,"[-47, 37]",84,"[-41, 29]",70,"[-41, 28]",69,"[-41, 29]",70,"[-41, 28]",69
"[[ 9  9  9  9]
 [11  7 12  6]
 [ 6 12  7 11]]","[-31, 25]",56,"[-43, 38]",81,"[-36, 31]",67,"[-39, 33]",72,"[-36, 31]",67,"[-39, 33]",72
"[[ 9  9 11  7]
 [12  6 12  6]
 [ 7 11  9  9]]","[-37, 23]",60,"[-46, 37]",83,"[-42, 30]",72,"[-47, 31]",78,"[-42, 30]",72,"[-47, 31]",78
"[[ 7 11  9  9]
 [ 9  9  7 11]
 [ 7 11  8 10]]","[-29, 26]",55,"[-43, 41]",84,"[-37, 33]",70,"[-38, 34]",72,"[-37, 33]",70,"[-38, 34]",72
"[[11  7 10  8]
 [ 6 12  5 13]
 [ 5 13  7 11]]","[-29, 29]",58,"[-41, 41]",82,"[-35, 34]",69,"[-38, 38]",76,"[-35, 34]",69,"[-38, 38]",76
"[[ 6 12  7 11]
 [ 7 11  9  9]
 [12  6 11  7]]","[-32, 24]",56,"[-43, 39]",82,"[-39, 33]",72,"[-44, 34]",78,"[-39, 33]",72,"[-44, 34]",78
"[[10  8 10  8]
 [ 9  9  9  9]
 [ 9  9  7 11]]","[-25, 33]",58,"[-38, 43]",81,"[-31, 37]",68,"[-36, 42]",78,"[-31, 37]",68,"[-36, 42]",78
"[[ 9  9 10  8]
 [ 8 10  7 11]
 [ 3 15  4 14]]","[-29, 24]",53,"[-42, 40]",82,"[-35, 33]",68,"[-40, 34]",74,"[-35, 33]",68,"[-40, 34]",74
"[[12  6 11  7]
 [ 9  9 10  8]
 [10  8  9  9]]","[-26, 30]",56,"[-40, 42]",82,"[-34, 37]",71,"[-36, 38]",74,"[-34, 37]",71,"[-36, 38]",74
"[[11  7 11  7]
 [11  7  9  9]
 [ 5 13  8 10]]","[-31, 26]",57,"[-44, 41]",85,"[-36, 33]",69,"[-39, 36]",75,"[-36, 33]",69,"[-39, 36]",75
"[[11  7  9  9]
 [11  7  8 10]
 [ 8 10  8 10]]","[-20, 37]",57,"[-36, 48]",84,"[-26, 41]",67,"[-27, 45]",72,"[-26, 41]",67,"[-27, 45]",72
"[[ 8 10  9  9]
 [11  7 11  7]
 [11  7 11  7]]","[-28, 24]",52,"[-42, 39]",81,"[-36, 33]",69,"[-39, 35]",74,"[-36, 33]",69,"[-39, 35]",74
"[[11  7 11  7]
 [10  8  5 13]
 [ 9  9  8 10]]","[-17, 38]",55,"[-34, 49]",83,"[-25, 43]",68,"[-26, 44]",70,"[-25, 43]",68,"[-26, 44]",70
"[[13  5  9  9]
 [11  7  8 10]
 [12  6 14  4]]","[-19, 35]",54,"[-37, 48]",85,"[-27, 43]",70,"[-26, 44]",70,"[-27, 43]",70,"[-26, 44]",70
"[[ 6 12  6 12]
 [ 9  9  5 13]
 [12  6 11  7]]","[-18, 35]",53,"[-35, 48]",83,"[-28, 42]",70,"[-26, 44]",70,"[-28, 42]",70,"[-26, 44]",70
"[[13  5 10  8]
 [ 8 10  5 13]
 [11  7 10  8]]","[-15, 40]",55,"[-32, 50]",82,"[-24, 45]",69,"[-26, 48]",74,"[-24, 45]",69,"[-26, 48]",74
"[[10  8  9  9]
 [10  8 10  8]
 [ 9  9 11  7]]","[-30, 27]",57,"[-43, 40]",83,"[-35, 32]",67,"[-40, 37]",77,"[-35, 32]",67,"[-40, 37]",77
"[[ 9  9  9  9]
 [11  7 12  6]
 [ 8 10  7 11]]","[-29, 29]",58,"[-40, 41]",81,"[-37, 37]",74,"[-36, 35]",71,"[-37, 37]",74,"[-36, 35]",71
"[[11  7 10  8]
 [ 8 10  8 10]
 [16  2 13  5]]","[-21, 35]",56,"[-36, 47]",83,"[-28, 40]",68,"[-29, 42]",71,"[-28, 40]",68,"[-29, 42]",71
"[[ 8 10  3 15]
 [ 8 10 10  8]
 [ 8 10  6 12]]","[-20, 36]",56,"[-36, 49]",85,"[-28, 43]",71,"[-28, 42]",70,"[-28, 43]",71,"[-28, 42]",70
"[[ 8 10  8 10]
 [ 9  9  9  9]
 [ 9  9 11  7]]","[-32, 25]",57,"[-44, 38]",82,"[-37, 31]",68,"[-41, 33]",74,"[-37, 31]",68,"[-41, 33]",74
"[[ 8 10  8 10]
 [10  8 11  7]
 [ 9  9  9  9]]","[-30, 26]",56,"[-41, 39]",80,"[-36, 33]",69,"[-41, 37]",78,"[-36, 33]",69,"[-41, 37]",78
"[[ 8 10  8 10]
 [ 9  9 11  7]
 [ 8 10  8 10]]","[-30, 23]",53,"[-44, 38]",82,"[-35, 30]",65,"[-39, 34]",73,"[-35, 30]",65,"[-39, 34]",73
"[[14  4 12  6]
 [ 7 11  9  9]
 [10  8 10  8]]","[-27, 28]",55,"[-42, 41]",83,"[-35, 33]",68,"[-36, 36]",72,"[-35, 33]",68,"[-36, 36]",72
"[[10  8  9  9]
 [ 8 10  9  9]
 [11  7 11  7]]","[-28, 28]",56,"[-41, 41]",82,"[-34, 34]",68,"[-37, 37]",74,"[-34, 34]",68,"[-37, 37]",74
"[[ 8 10 10  8]
 [ 4 14  8 10]
 [ 8 10  8 10]]","[-38, 18]",56,"[-50, 34]",84,"[-43, 26]",69,"[-46, 28]",74,"[-43, 26]",69,"[-46, 28]",74
"[[10  8 12  6]
 [12  6 13  5]
 [ 9  9 10  8]]","[-36, 22]",58,"[-46, 36]",82,"[-41, 29]",70,"[-44, 31]",75,"[-41, 29]",70,"[-44, 31]",75
"[[ 7 11  7 11]
 [10  8  6 12]
 [ 8 10  6 12]]","[-18, 40]",58,"[-35, 50]",85,"[-26, 44]",70,"[-28, 48]",76,"[-26, 44]",70,"[-28, 48]",76
"[[ 8 10  8 10]
 [ 7 11  6 12]
 [ 6 12  9  9]]","[-33, 26]",59,"[-44, 39]",83,"[-38, 32]",70,"[-41, 34]",75,"[-38, 32]",70,"[-41, 34]",75
"[[10  8  9  9]
 [ 7 11  7 11]
 [ 8 10  9  9]]","[-28, 27]",55,"[-41, 41]",82,"[-35, 34]",69,"[-37, 38]",75,"[-35, 34]",69,"[-37, 38]",75
"[[ 5 13  4 14]
 [ 8 10  5 13]
 [ 7 11 10  8]]","[-25, 29]",54,"[-41, 43]",84,"[-35, 39]",74,"[-36, 39]",75,"[-35, 39]",74,"[-36, 39]",75
"[[10  8 14  4]
 [11  7 10  8]
 [ 5 13  6 12]]","[-35, 20]",55,"[-47, 37]",84,"[-40, 30]",70,"[-41, 27]",68,"[-40, 30]",70,"[-41, 27]",68
"[[12  6  8 10]
 [ 8 10 11  7]
 [ 8 10  6 12]]","[-21, 32]",53,"[-39, 47]",86,"[-31, 40]",71,"[-28, 38]",66,"[-31, 40]",71,"[-28, 38]",66
"[[10  8 11  7]
 [ 8 10  9  9]
 [10  8  8 10]]","[-27, 27]",54,"[-41, 42]",83,"[-35, 34]",69,"[-37, 37]",74,"[-35, 34]",69,"[-37, 37]",74
"[[ 7 11 10  8]
 [12  6  7 11]
 [ 7 11  8 10]]","[-26, 29]",55,"[-42, 45]",87,"[-34, 36]",70,"[-36, 38]",74,"[-34, 36]",70,"[-36, 38]",74
"[[ 9  9  8 10]
 [ 6 12 10  8]
 [ 8 10  8 10]]","[-35, 26]",61,"[-47, 38]",85,"[-41, 32]",73,"[-45, 35]",80,"[-41, 32]",73,"[-45, 35]",80
"[[ 9  9  9  9]
 [ 9  9 10  8]
 [13  5 15  3]]","[-32, 21]",53,"[-44, 37]",81,"[-38, 30]",68,"[-40, 31]",71,"[-38, 30]",68,"[-40, 31]",71
"[[ 5 13  8 10]
 [ 6 12  9  9]
 [ 9  9  9  9]]","[-37, 17]",54,"[-49, 34]",83,"[-41, 25]",66,"[-42, 26]",68,"[-41, 25]",66,"[-42, 26]",68
"[[10  8 12  6]
 [ 9  9  5 13]
 [ 8 10 12  6]]","[-30, 23]",53,"[-46, 41]",87,"[-39, 32]",71,"[-38, 33]",71,"[-39, 32]",71,"[-38, 33]",71
"[[ 8 10  7 11]
 [13  5 11  7]
 [ 9  9 11  7]]","[-28, 31]",59,"[-41, 43]",84,"[-34, 37]",71,"[-36, 40]",76,"[-34, 37]",71,"[-36, 40]",76
"[[ 4 14  9  9]
 [ 9  9  8 10]
 [ 8 10  8 10]]","[-35, 22]",57,"[-49, 37]",86,"[-41, 29]",70,"[-44, 32]",76,"[-41, 29]",70,"[-44, 32]",76
"[[13  5 13  5]
 [ 7 11  8 10]
 [10  8 11  7]]","[-30, 23]",53,"[-43, 38]",81,"[-35, 30]",65,"[-37, 32]",69,"[-35, 30]",65,"[-37, 32]",69
"[[10  8 11  7]
 [13  5  8 10]
 [ 9  9  8 10]]","[-18, 36]",54,"[-36, 50]",86,"[-27, 44]",71,"[-24, 42]",66,"[-27, 44]",71,"[-24, 42]",66
"[[11  7  9  9]
 [10  8 12  6]
 [ 9  9  8 10]]","[-26, 31]",57,"[-41, 43]",84,"[-36, 38]",74,"[-37, 42]",79,"[-36, 38]",74,"[-37, 42]",79
"[[12  6 11  7]
 [ 8 10  8 10]
 [ 9  9  9  9]]","[-27, 30]",57,"[-39, 42]",81,"[-32, 35]",67,"[-37, 40]",77,"[-32, 35]",67,"[-37, 40]",77
"[[ 7 11 10  8]
 [ 9  9 12  6]
 [12  6 11  7]]","[-37, 20]",57,"[-48, 36]",84,"[-43, 26]",69,"[-44, 26]",70,"[-43, 26]",69,"[-44, 26]",70
"[[ 8 10  5 13]
 [10  8 10  8]
 [ 9  9  7 11]]","[-18, 36]",54,"[-35, 48]",83,"[-29, 43]",72,"[-28, 44]",72,"[-29, 43]",72,"[-28, 44]",72
"[[11  7  8 10]
 [ 9  9 11  7]
 [ 9  9  7 11]]","[-22, 32]",54,"[-39, 46]",85,"[-30, 40]",70,"[-31, 42]",73,"[-30, 40]",70,"[-31, 42]",73
"[[ 9  9 11  7]
 [11  7 11  7]
 [ 9  9  9  9]]","[-32, 24]",56,"[-44, 38]",82,"[-38, 32]",70,"[-39, 32]",71,"[-38, 32]",70,"[-39, 32]",71
"[[13  5 11  7]
 [10  8  8 10]
 [ 6 12  7 11]]","[-24, 32]",56,"[-38, 46]",84,"[-30, 39]",69,"[-34, 40]",74,"[-30, 39]",69,"[-34, 40]",74
"[[ 9  9 10  8]
 [14  4  9  9]
 [ 7 11  6 12]]","[-20, 37]",57,"[-35, 50]",85,"[-28, 43]",71,"[-30, 46]",76,"[-28, 43]",71,"[-30, 46]",76
"[[ 9  9  8 10]
 [10  8 11  7]
 [ 9  9 13  5]]","[-34, 21]",55,"[-48, 37]",85,"[-40, 30]",70,"[-41, 31]",72,"[-40, 30]",70,"[-41, 31]",72
"[[ 7 11 10  8]
 [ 6 12  7 11]
 [ 9  9  9  9]]","[-35, 22]",57,"[-47, 36]",83,"[-39, 28]",67,"[-42, 29]",71,"[-39, 28]",67,"[-42, 29]",71
"[[11  7 10  8]
 [ 6 12  7 11]
 [ 9  9  7 11]]","[-23, 30]",53,"[-39, 44]",83,"[-30, 35]",65,"[-30, 37]",67,"[-30, 35]",65,"[-30, 37]",67
"[[ 6 12  7 11]
 [ 8 10 12  6]
 [ 9  9  9  9]]","[-35, 19]",54,"[-48, 34]",82,"[-43, 28]",71,"[-43, 28]",71,"[-43, 28]",71,"[-43, 28]",71
"[[ 6 12  8 10]
 [ 8 10  7 11]
 [ 5 13  9  9]]","[-37, 19]",56,"[-48, 35]",83,"[-44, 30]",74,"[-48, 28]",76,"[-44, 30]",74,"[-48, 28]",76
"[[11  7 12  6]
 [10  8  9  9]
 [10  8 13  5]]","[-34, 25]",59,"[-45, 38]",83,"[-40, 32]",72,"[-43, 35]",78,"[-40, 32]",72,"[-43, 35]",78
"[[10  8  8 10]
 [ 6 12  6 12]
 [ 7 11  8 10]]","[-27, 30]",57,"[-40, 43]",83,"[-35, 37]",72,"[-37, 41]",78,"[-35, 37]",72,"[-37, 41]",78
"[[10  8  8 10]
 [ 8 10  8 10]
 [ 7 11 10  8]]","[-29, 26]",55,"[-43, 41]",84,"[-37, 34]",71,"[-37, 35]",72,"[-37, 34]",71,"[-37, 35]",72
"[[10  8  9  9]
 [ 8 10  7 11]
 [ 8 10 10  8]]","[-29, 28]",57,"[-42, 41]",83,"[-35, 35]",70,"[-39, 37]",76,"[-35, 35]",70,"[-39, 37]",76
"[[10  8  9  9]
 [ 6 12  9  9]
 [ 5 13  7 11]]","[-34, 22]",56,"[-47, 37]",84,"[-40, 29]",69,"[-44, 31]",75,"[-40, 29]",69,"[-44, 31]",75
"[[ 9  9  5 13]
 [ 6 12  8 10]
 [ 7 11  6 12]]","[-23, 35]",58,"[-39, 47]",86,"[-31, 39]",70,"[-31, 41]",72,"[-31, 39]",70,"[-31, 41]",72
"[[ 6 12  9  9]
 [ 6 12 10  8]
 [ 7 11  9  9]]","[-42, 12]",54,"[-53, 30]",83,"[-47, 19]",66,"[-52, 19]",71,"[-47, 19]",66,"[-52, 19]",71
"[[12  6 11  7]
 [ 9  9 11  7]
 [ 8 10 11  7]]","[-34, 22]",56,"[-46, 38]",84,"[-42, 30]",72,"[-44, 29]",73,"[-42, 30]",72,"[-44, 29]",73
"[[ 6 12  6 12]
 [ 9  9 12  6]
 [ 7 11 10  8]]","[-38, 17]",55,"[-49, 34]",83,"[-43, 25]",68,"[-45, 26]",71,"[-43, 25]",68,"[-45, 26]",71
"[[14  4 13  5]
 [ 9  9  6 12]
 [10  8  9  9]]","[-17, 33]",50,"[-34, 47]",81,"[-26, 41]",67,"[-24, 41]",65,"[-26, 41]",67,"[-24, 41]",65
"[[ 9  9  8 10]
 [ 9  9 11  7]
 [ 6 12  6 12]]","[-30, 27]",57,"[-43, 40]",83,"[-36, 33]",69,"[-41, 37]",78,"[-36, 33]",69,"[-41, 37]",78
